stage,run_id,candidate_index,complexity,loss,score,equation,formula_scaled_sympy,formula_original_variables,feature_support_json,structure_signature,family_signature,segment,attempt,search_mode,completed_segment,completed_attempt
v10_physical_residual,v10_i4_physical_signed_residual_pilot,0,1,0.3810862198854247,0.0,-0.04861907496201091,-0.04861907496201091,-0.001961937803832463,[],CONST,"{""features"": [], ""operators"": []}",1,1,fresh_search,1,1
v10_physical_residual,v10_i4_physical_signed_residual_pilot,1,3,0.3809429602471958,0.0001879975775884,weight_loss_rate_std_scaled * 0.05221722860483243,weight_loss_rate_std_scaled*0.05221722860483243,3.559446103746384*weight_loss_rate_std - 0.1457199515876179,"[""weight_loss_rate_std_scaled""]","Mul(CONST, Symbol('weight_loss_rate_std_scaled'))","{""features"": [""weight_loss_rate_std_scaled""], ""operators"": [""Mul""]}",1,1,fresh_search,1,1
v10_physical_residual,v10_i4_physical_signed_residual_pilot,2,5,0.3667907895985681,0.0189290116801446,nearest_radial_boundary_fraction_proxy_scaled * (fluence_rate_mean_scaled * -0.17871303807881175),nearest_radial_boundary_fraction_proxy_scaled*fluence_rate_mean_scaled*(-0.17871303807881175),-0.1161755246734582*(2.63391439710955*fluence_rate_mean - 9.50597278012606)*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.38325249598573) + 0.0296437391158275,"[""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled""]","Mul(Integer(-1), CONST, Symbol('fluence_rate_mean_scaled'), Symbol('nearest_radial_boundary_fraction_proxy_scaled'))","{""features"": [""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled""], ""operators"": [""Mul""]}",1,1,fresh_search,1,1
v10_physical_residual,v10_i4_physical_signed_residual_pilot,3,7,0.3650753348665326,0.0023439503705908,((nearest_radial_boundary_fraction_proxy_scaled * fluence_rate_mean_scaled) + 0.365733342435812) * -0.1836637448193306,(fluence_rate_mean_scaled*nearest_radial_boundary_fraction_proxy_scaled + 0.365733342435812)*(-0.1836637448193306),-0.119393817861617*(2.63391439710955*fluence_rate_mean - 9.50597278012606)*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.38325249598573) - 0.01402256095687424,"[""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled""]","Mul(Integer(-1), CONST, Add(Mul(CONST, Symbol('fluence_rate_mean_scaled'), Symbol('nearest_radial_boundary_fraction_proxy_scaled')), CONST))","{""features"": [""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled""], ""operators"": [""Add"", ""Mul""]}",1,1,fresh_search,1,1
v10_physical_residual,v10_i4_physical_signed_residual_pilot,4,9,0.3644505855452636,0.000856377349338,(((nearest_radial_boundary_fraction_proxy_scaled + 0.18029679213256472) * fluence_rate_mean_scaled) * -0.1929838717777629) - 0.0644147009784524,(nearest_radial_boundary_fraction_proxy_scaled + 0.18029679213256472)*fluence_rate_mean_scaled*(-0.1929838717777629) - 1*0.0644147009784524,-0.125452528804361*(2.63391439710955*fluence_rate_mean - 9.50597278012606)*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.2029557038531688) - 0.0122301597518951,"[""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled""]","Mul(Integer(-1), CONST, Add(Mul(CONST, Symbol('fluence_rate_mean_scaled'), Symbol('nearest_radial_boundary_fraction_proxy_scaled')), Mul(CONST, Symbol('fluence_rate_mean_scaled')), CONST))","{""features"": [""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled""], ""operators"": [""Add"", ""Mul""]}",1,1,fresh_search,1,1
v10_physical_residual,v10_i4_physical_signed_residual_pilot,5,11,0.3637566130464574,0.0009529879823127,((fluence_rate_mean_scaled * (nearest_radial_boundary_fraction_proxy_scaled * 3.246755591932985)) - (weight_loss_rate_std_scaled - 1.2215655730859531)) * -0.056910671090194424,(fluence_rate_mean_scaled*nearest_radial_boundary_fraction_proxy_scaled*3.246755591932985 - (weight_loss_rate_std_scaled - 1*1.2215655730859531))*(-0.056910671090194424),3.8793798883236339*weight_loss_rate_std - 0.12011623440110537*(2.63391439710955*fluence_rate_mean - 9.50597278012606)*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.38325249598573) - 0.20667493387876158,"[""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled"", ""weight_loss_rate_std_scaled""]","Mul(Integer(-1), CONST, Add(Mul(CONST, Symbol('fluence_rate_mean_scaled'), Symbol('nearest_radial_boundary_fraction_proxy_scaled')), Mul(Integer(-1), CONST, Symbol('weight_loss_rate_std_scaled')), CONST))","{""features"": [""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled"", ""weight_loss_rate_std_scaled""], ""operators"": [""Add"", ""Mul""]}",1,1,fresh_search,1,1
v10_physical_residual,v10_i4_physical_signed_residual_pilot,6,13,0.3625039560119807,0.0017248055726054,(((nearest_radial_boundary_fraction_proxy_scaled * fluence_rate_mean_scaled) * 3.555981511315195) - ((weight_loss_rate_std_scaled - rho_scaled) - 1.1739271686928603)) * -0.054825522139789494,(nearest_radial_boundary_fraction_proxy_scaled*fluence_rate_mean_scaled*3.555981511315195 - (-rho_scaled + weight_loss_rate_std_scaled - 1*1.1739271686928603))*(-0.054825522139789494),-0.0018373377275968347*rho + 3.7372433654641495*weight_loss_rate_std - 0.12673619829342979*(2.63391439710955*fluence_rate_mean - 9.50597278012606)*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.38325249598573) + 0.14024076326853875,"[""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled"", ""rho_scaled"", ""weight_loss_rate_std_scaled""]","Mul(Integer(-1), CONST, Add(Mul(CONST, Symbol('fluence_rate_mean_scaled'), Symbol('nearest_radial_boundary_fraction_proxy_scaled')), Mul(CONST, Symbol('rho_scaled')), Mul(Integer(-1), CONST, Symbol('weight_loss_rate_std_scaled')), CONST))","{""features"": [""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled"", ""rho_scaled"", ""weight_loss_rate_std_scaled""], ""operators"": [""Add"", ""Mul""]}",1,1,fresh_search,1,1
v10_physical_residual,v10_i4_physical_signed_residual_pilot,7,20,0.3615184641792114,0.0003888957870796,((tanh((theta_cos_scaled - nearest_radial_boundary_fraction_proxy_scaled) - abs(rho_scaled - 0.39359303072008456)) - fluence_rate_mean_scaled) * nearest_radial_boundary_fraction_proxy_scaled) * 0.18333593945345586,(-fluence_rate_mean_scaled + tanh(-nearest_radial_boundary_fraction_proxy_scaled + theta_cos_scaled - Abs(rho_scaled - 1*0.39359303072008456)))*nearest_radial_boundary_fraction_proxy_scaled*0.18333593945345586,0.11918072227116277*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.38325249598573)*(-2.63391439710955*fluence_rate_mean - tanh(7.2459763106469*nearest_radial_boundary_fraction_proxy - 15.6069162617256*theta_cos + Abs(0.0515522721791705*rho - 9.44322879527937 - 0.39359303072008456) + 12.0336727725789) + 9.50597278012606) + 0.0296437391158275,"[""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled"", ""rho_scaled"", ""theta_cos_scaled""]","Mul(Integer(-1), CONST, Symbol('nearest_radial_boundary_fraction_proxy_scaled'), Add(Symbol('fluence_rate_mean_scaled'), tanh(Add(Symbol('nearest_radial_boundary_fraction_proxy_scaled'), Mul(Integer(-1), Symbol('theta_cos_scaled')), Abs(Add(Symbol('rho_scaled'), CONST))))))","{""features"": [""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled"", ""rho_scaled"", ""theta_cos_scaled""], ""operators"": [""Abs"", ""Add"", ""Mul"", ""tanh""]}",1,1,fresh_search,1,1
v10_physical_residual,v10_i4_physical_signed_residual_pilot,8,21,0.3603125344683334,0.0033413107364184,((((nearest_radial_boundary_fraction_proxy_scaled * fluence_rate_mean_scaled) * 5.822505122710392) - ((-0.4724309658815524 - weight_loss_rate_scaled) * nearest_radial_boundary_fraction_proxy_scaled)) - ((-2.0949772437532723 - (nearest_radial_boundary_fraction_proxy_scaled * weight_loss_rate_scaled)) - rho_scaled)) * -0.03324295484892494,(nearest_radial_boundary_fraction_proxy_scaled*fluence_rate_mean_scaled*5.822505122710392 - nearest_radial_boundary_fraction_proxy_scaled*(-weight_loss_rate_scaled - 0.4724309658815524) - (-nearest_radial_boundary_fraction_proxy_scaled*weight_loss_rate_scaled - rho_scaled - 2.0949772437532723))*(-0.03324295484892494),-0.001114052958127695*rho + 0.02161016209442314*(4.065158853085556 - 11.353135352966*weight_loss_rate)*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.38325249598573) - 0.1258252794973806*(2.63391439710955*fluence_rate_mean - 9.50597278012606)*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.38325249598573) - 0.02161016209442314*(7.2459763106469*nearest_radial_boundary_fraction_proxy - 2.38325249598573)*(11.353135352966*weight_loss_rate - 4.53758981896711) + 0.18844064625490268,"[""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled"", ""rho_scaled"", ""weight_loss_rate_scaled""]","Mul(Integer(-1), CONST, Add(Mul(CONST, Symbol('fluence_rate_mean_scaled'), Symbol('nearest_radial_boundary_fraction_proxy_scaled')), Mul(CONST, Symbol('nearest_radial_boundary_fraction_proxy_scaled'), Symbol('weight_loss_rate_scaled')), Mul(CONST, Symbol('nearest_radial_boundary_fraction_proxy_scaled')), Mul(CONST, Symbol('rho_scaled')), CONST))","{""features"": [""fluence_rate_mean_scaled"", ""nearest_radial_boundary_fraction_proxy_scaled"", ""rho_scaled"", ""weight_loss_rate_scaled""], ""operators"": [""Add"", ""Mul""]}",1,1,fresh_search,1,1
