iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_15,train,group_010,0,v12_adaptive_gain_nested_oof,0.9255543043773092,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,0.9315697868148825,1.219345912935206,0.5573349843174418,-0.4084002403106481,2.231212665918766,-1.4312546881439554,3.3780577288595954,2.9696574885489477,5.832143068313598,5.91214176516005,0.013716861179399098,0.0,9.363036231994613,7.782158066412677,0.16884247015726442,0.16884247015726442,18.940412521362305,17.114251151406478,0.0964161349651786,0.9035838650348214,0.5561994205215306,0.6056443556443556,0.8536463536463537,0.07135577979818164,372963.27984920633,595257.0317606573,1352439.1923262277,5913329.831794533
