iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_153,train,group_119,0,v12_adaptive_gain_nested_oof,0.9340657120829313,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.0431571191337274,1.4900286822680533,0.6431120769254192,-0.07968952364683853,2.864987777353441,-1.5278636488185098,4.478284567221075,4.398595043574236,8.088743019104003,8.267742346727266,0.022129436823558623,0.0,12.596611623764018,10.88543117679869,0.1358445031151962,0.1358445031151962,28.401994705200195,23.8426820206237,0.16052790418067786,0.8394720958193221,0.593266060545509,0.5834165834165834,0.8683816183816184,0.04643820561494655,417638.3842163791,888873.4563632219,1792926.0093326296,10519856.4009851
