iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_06,internal_test,group_005,1,v12_adaptive_gain_nested_oof,1.031240266119669,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.4382229958090118,2.000407861284297,0.6089867242127767,-0.15462998229481204,3.5074082790539785,-1.9883019609007095,5.917631487748422,5.76300150545361,10.134570455551147,10.426667771169082,0.028821874286535838,0.0,15.962084121704066,13.678313648161286,0.14307470478980108,0.14307470478980108,32.9944953918457,29.07436774656776,0.11881156534513235,0.8811884346548676,0.5836247377360375,0.6048951048951049,0.8661338661338661,0.03658457388350485,575806.958602096,1602093.2319753412,2369182.942434958,18117237.60923312
