iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_79,train,group_064,3,v12_adaptive_gain_nested_oof,0.9895752826588923,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3799581486473582,1.92043434030297,0.6284839212005069,-0.17369785214072347,3.5751095650019256,-2.1629138519847055,5.793376880167527,5.619679028026803,10.056427860260005,10.382387043297287,0.03241301857545019,0.0,15.850202865600538,13.630706796047383,0.14002950551314994,0.14002950551314994,36.246280670166016,29.308637123231897,0.19140290862020584,0.8085970913797942,0.5533020281746428,0.6126373626373627,0.8796203796203796,0.04215955639924068,552480.0443924563,1476554.9266659108,2319436.367743871,17411772.858387884
