iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_180,train,group_143,3,v12_adaptive_gain_nested_oof,0.9912510230964711,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.1840616395032586,1.6080559737464626,0.5835610250978411,-0.1042861184860238,2.6888701146935765,-1.6472395153284558,4.617005859716327,4.5127197412303035,7.6927731275558475,7.960810847139843,0.03484279532745777,0.0,12.1202414035797,10.31765787426996,0.14872505169553377,0.14872505169553377,27.940109252929688,21.76958938700377,0.22084809368735386,0.7791519063126462,0.5533519832151064,0.6146353646353646,0.8811188811188811,0.03223348985912679,474050.9179915246,1035268.5097259663,1848464.4659960289,11020374.196065597
