iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_100,train,group_008,0,v12_adaptive_gain_nested_oof,1.0012670323472885,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3103366818744018,1.861731079122825,0.6479431745475943,-0.1499384607718588,3.665980518142995,-2.183350859515156,5.697571016647155,5.547632555875297,10.016252183914181,10.362779555801236,0.034596510303880695,0.0,16.072310028076142,13.643132664371977,0.15114052425946997,0.15114052425946997,36.00269317626953,29.435128298600077,0.1824187108868382,0.8175812891131617,0.5673393945449096,0.6068931068931069,0.8713786213786214,0.04477720051953242,524606.3939552355,1387664.8197286853,2281079.532224855,16938205.916138913
