iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_72,train,group_057,2,v12_adaptive_gain_nested_oof,1.047641089932061,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,0.8791305503707588,1.232076077105851,0.32538224109860603,0.6288244306761882,1.5287025648184993,0.3520070789103806,2.7397326694568966,3.368557100133085,4.794327330589294,6.132118237442182,0.27903620562521203,0.0,7.4184241771698,8.039778102222215,0.08375820931952528,0.0,16.875072479248047,17.036056034903233,0.009539725287293058,1.009539725287293,0.5522529723249076,0.6043956043956044,0.8833666333666333,0.03777350384653812,351968.707146437,607751.0680361366,1096879.3715437632,3906038.3556383434
