iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_54,validation,group_041,4,v12_adaptive_gain_nested_oof,0.9315947985874872,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.2915417220943468,1.8481261351330827,0.5992036703082596,0.16992039652193935,3.084381181687656,-1.1058791805578374,5.355598113270858,5.525518509792799,9.406452131271362,10.319351830382164,0.09705037418687383,0.0,14.854768409728997,13.586622855961856,0.0853695943813288,0.0853695943813288,33.38887405395508,29.73528876184913,0.10942523207586757,0.8905747679241324,0.5924667798980917,0.6141358641358642,0.8793706293706294,0.04445748826056549,517081.6438576927,1367457.6898208684,2144167.2606291207,14895149.962829955
