iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_191,train,group_106,1,v12_adaptive_gain_nested_oof,1.00954341243201,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.0827352651699484,1.5180569282940908,0.6558669723947002,-0.21234344769576433,3.1240946849441733,-1.9809996441397628,4.650895452266001,4.438552004570236,8.205350446701049,8.27453017872742,0.008431051479853086,0.0,13.111052494049055,10.881630485276165,0.1700414219060443,0.1700414219060443,29.264482498168945,23.39853034059066,0.20044612639042267,0.7995538736095773,0.5702367868917974,0.5991508491508492,0.8706293706293706,0.04444999500449595,433483.8907634405,922628.353878191,1862032.503269216,11341140.89645309
