iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_58,train,group_045,0,v12_adaptive_gain_nested_oof,0.9250676602983655,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.041888183739633,1.3752522485509782,0.5390374172267303,-0.362908414730647,2.247065934804102,-1.2866916830091546,3.828242068613012,3.4653336538823654,6.500666666030883,6.619843756483214,0.018333056680953853,0.0,10.108694267272929,8.68260575669489,0.1410754418792766,0.1410754418792766,20.552814483642578,18.982937812102318,0.0763825641879696,0.9236174358120304,0.5714357078629234,0.6056443556443556,0.8411588411588412,0.05712109101808373,417130.35324199946,757208.3736067807,1532674.9945899055,7510118.652491891
