iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_89,train,group_071,1,v12_adaptive_gain_nested_oof,0.8812940164038527,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.272925520702298,1.7988660259554023,0.6197329076716629,0.008754314896492867,3.3134880658683628,-1.2047350709309956,5.266890383352188,5.275644698248682,9.501103210449216,10.116948519228773,0.0648182947957303,0.0,14.831547985076902,13.687266632845532,0.07715184911128058,0.07715184911128058,30.670499801635742,30.917237233265084,0.008044780268503561,1.0080447802685035,0.6184434009391547,0.5901598401598401,0.8858641358641358,0.042384354081326805,509628.461468372,1295532.5225671942,2108652.233878882,14512941.660125624
