iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_121,train,group_093,2,v12_adaptive_gain_nested_oof,1.0125160946506513,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.0223200481704946,1.4742513626137288,0.6599600038594616,-0.04374637261755268,2.9909761648149673,-1.8172310676785768,4.536640064733341,4.492893692115788,7.992828512191771,8.239296550757647,0.030836147452673195,0.0,12.891168012618962,10.789733783037212,0.16301348547507016,0.16301348547507016,27.960119247436523,23.009418709428992,0.1770629264559173,0.8229370735440826,0.5700369667299431,0.5949050949050949,0.8728771228771228,0.04122539714257169,409296.0544855392,870149.262216235,1816289.2163166401,10798811.938567607
