iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_185,train,group_148,1,v12_adaptive_gain_nested_oof,0.9986295143123483,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,0.97861422225093,1.4191941820283842,0.6583807866494522,0.09890905708746578,2.6600800566724216,-1.4556598884657463,4.4111433006062715,4.510052357693738,7.666236424446105,8.093382249518962,0.055717799637743155,0.0,12.235298709869317,10.550072467219524,0.13773478544422013,0.13773478544422013,25.902671813964844,22.431191649644465,0.13402015781433052,0.8659798421856695,0.5675891697472275,0.6016483516483516,0.8716283716283716,0.035737835947647116,391797.99002038233,806369.930886755,1766045.331830727,10150713.98437247
