iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_61,train,group_047,1,v12_adaptive_gain_nested_oof,0.9661564403345088,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.4451272793833956,1.9538686679362884,0.5973866537521435,-0.1847666003569692,3.470205940227629,-2.342242610764191,5.705564880105384,5.520798279748415,9.68325624465942,9.87299577093889,0.019594599325419664,0.0,15.157886562347406,12.856407532972371,0.1518337678480831,0.1518337678480831,33.85128402709961,27.452116360408176,0.18903766431927918,0.8109623356807208,0.5338195623938455,0.6068931068931069,0.8796203796203796,0.035418123688680185,578571.1575739363,1528415.445615006,2284279.9553989917,16829343.90342225
