iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_97,train,group_068,3,v12_adaptive_gain_nested_oof,1.004379684526423,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3476532181665823,1.8465659635452178,0.6445970668350037,-0.29593790623105826,3.646748602265062,-2.3571445902897565,5.6924701217846945,5.396532215553636,9.87625789642334,9.980184823923741,0.010522905394971327,0.0,15.68950984954829,13.096765823337716,0.16525334768729064,0.16525334768729064,35.222373962402344,28.06877442752853,0.20309816545897297,0.796901834541027,0.5580977120591468,0.6136363636363636,0.8738761238761239,0.04317863922469777,539546.4424251729,1365149.873198252,2279037.3379577203,16814484.779210463
