iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_143,train,group_110,2,v12_adaptive_gain_nested_oof,1.0491656843026123,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.0727058594212653,1.5199892583639272,0.6323040482594668,-0.1546989707029868,2.8957845548391488,-1.7099554939230748,4.474318076376679,4.319619105673693,7.921590662002563,8.164108249514303,0.030614758810376605,0.0,12.536460180282564,10.835654187635996,0.1356687588193044,0.1356687588193044,29.560705184936523,23.497185117147314,0.20512095465432414,0.7948790453456759,0.5552502747527226,0.6053946053946054,0.8811188811188811,0.045371665501049055,429468.5178778978,924978.6704610835,1791337.9850581673,10530623.363651272
