iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_109,train,group_034,2,v12_adaptive_gain_nested_oof,0.9278720803740709,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.230221666526141,1.7383382633274693,0.6299741151672151,-0.051231602468483156,3.312518692874968,-1.6826434849811736,5.195676734823356,5.144445132354871,9.180979347229002,9.711584981564163,0.057794012410594175,0.0,14.838084297180142,12.783969075835538,0.13843533843078196,0.13843533843078196,33.0452880859375,27.98654458614792,0.15308516865199728,0.8469148313480027,0.5959636327305425,0.6083916083916084,0.8876123876123876,0.04918323508842042,492531.5464104058,1209815.8222697342,2080141.1375538786,14077284.672122162
