iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_122,train,group_094,4,v12_adaptive_gain_nested_oof,1.0351567414135567,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,0.8095855864468902,1.1646101944174476,0.5889065580473274,0.10351384751453797,1.9817476994550356,-0.821342440697489,3.1949199588273136,3.2984338063418512,5.731524729728698,6.34950402363119,0.1078210987552947,0.0,9.12270348548888,8.43886276191931,0.0749603146323158,0.0749603146323158,22.65458106994629,18.369550101308487,0.1891463344834194,0.8108536655165806,0.5500049955040464,0.5916583416583416,0.8993506493506493,0.05133130182835448,324125.68538987695,543015.0360621968,1279118.1547161033,5407584.278401688
