iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_186,train,group_149,3,v12_adaptive_gain_nested_oof,0.9312283067976372,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,0.9381480874496649,1.368879362312758,0.6529221208410532,0.09809038403795782,2.567801025131581,-1.2074250428849032,4.10199790038781,4.200088284425768,7.5299984931945785,7.815952385201641,0.03797529206220957,0.0,11.554426622390743,10.397356449572596,0.10014085602274009,0.10014085602274009,25.107419967651367,23.10621433638842,0.07970574570550538,0.9202942542944946,0.5966630032970327,0.6001498501498501,0.8858641358641358,0.03834299130782296,375596.96829134785,750206.8624813969,1642275.8793992638,8898106.523626285
