iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_45,validation,group_035,3,v12_adaptive_gain_nested_oof,0.8044910916714023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.5828571221893246,2.159115642921735,0.5465661582499841,-0.14974075546350146,3.8890865994323223,-1.8009660054139511,5.207303312044022,5.057562556580519,10.862130212783812,10.654277555328541,0.019135533581676863,0.019135533581676863,15.904301156997667,15.266565183228114,0.040098333618950516,0.040098333618950516,36.334930419921875,35.37538803214484,0.026408262701693032,0.973591737298307,0.6197422319912079,0.5691808191808192,0.9185814185814186,0.05501298831052053,633712.677439718,1866390.3847331582,2084795.9540099446,14972289.90461304
