iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_150,train,group_116,1,v12_adaptive_gain_nested_oof,0.7839963715606197,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.0061129989893578,1.362082458327275,0.6250674491523388,-0.3163159922984272,2.6939778007774224,-1.3780989565481376,3.7887719558861197,3.472455963587693,7.405756855010986,7.1395594400605935,0.03594466037192054,0.03594466037192054,10.835816211700429,10.020996816779457,0.07519686371582573,0.07519686371582573,22.92385482788086,23.389694728456938,0.020321185248892187,1.0203211852488923,0.6230892197022679,0.5487012987012987,0.8838661338661339,0.05594215206314317,402807.40027537924,742775.3460175311,1516872.7402585668,7728175.482668082
