iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_111,train,group_087,1,v12_adaptive_gain_nested_oof,0.28988520401438733,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.2464502594324445,1.7508785829551372,0.3653593714853409,-0.659617313778919,4.926898292373144,-2.9746751735465047,1.853567329156642,1.193950015377723,5.327201390266418,4.821645777318103,0.09490078859643623,0.09490078859643623,13.019953222274761,8.9182692579075,0.31503062217996525,0.31503062217996525,22.531204223632812,19.98327821359001,0.113084324510729,0.886915675489271,0.649665301228894,0.4340659340659341,0.9602897102897103,0.2882905385153362,499028.8258663735,1227333.9321928062,742094.2159011532,3309425.4080482195
