iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_28,internal_test,group_020,0,v12_adaptive_gain_nested_oof,0.9360786589427289,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3743208737035302,1.936173662214574,0.5935943146393552,-0.06118269645059451,3.4280169379561474,-1.599049188882676,5.5266866433473245,5.465503946896731,9.724851751327513,10.56481132193922,0.08637248074214056,0.0,15.672686471939013,14.004042149615866,0.10646830237501095,0.10646830237501095,36.075843811035156,31.028867657591373,0.1398990465719883,0.8601009534280117,0.573284044360076,0.6088911088911089,0.8873626373626373,0.05378659206713957,550223.1049959454,1500856.9367434494,2212664.264530535,15921703.859572133
