iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_95,train,group_076,4,v12_adaptive_gain_nested_oof,0.8325393384275935,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.631683219779104,2.2806059628613813,0.4993656409943512,0.20899218989247192,4.151066224561321,-2.2631978812496176,4.895934174812619,5.104926364705091,10.778055810928343,10.514729993416553,0.02443166208554907,0.02443166208554907,16.617831211090085,15.026446702398216,0.09576367026942971,0.09576367026942971,34.6576042175293,34.148329737754906,0.014694451369976897,0.9853055486300231,0.584174243181137,0.5312187812187812,0.9088411588411588,0.04692526725946648,653260.6938707621,2082337.8420163773,1960136.20622798,13756096.419497091
