iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_19,train,group_006,3,v12_adaptive_gain_nested_oof,1.008189269879255,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3685426807383962,1.938627667280563,0.6425221540086357,-0.1311612372569012,3.7395245462794566,-2.1139858715617765,5.885521276208228,5.754360038951326,10.343796873092652,10.841037140845915,0.04807134883388278,0.0,16.581697864532423,14.319782586050339,0.1364103541724897,0.1364103541724897,35.93040466308594,31.014042264494016,0.13683014273543315,0.8631698572645669,0.5608951943251074,0.6003996003996004,0.8661338661338661,0.0463357977819962,547909.7476604243,1504663.8727419153,2356327.298142726,18077325.276074916
