iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_69,train,group_054,2,v12_adaptive_gain_nested_oof,0.9852757309529676,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.2741669155353734,1.7837847551828285,0.6516913794682697,-0.20209524042318164,3.5571007754195945,-2.275368381535146,5.590349281239787,5.388254040816605,9.673070669174193,9.816535777361695,0.014831392542669219,0.0,15.407477064132683,12.820278856140229,0.16791835530394753,0.16791835530394753,32.95534896850586,27.351496906558445,0.17004377854723363,0.8299562214527664,0.5625936657008692,0.6111388611388612,0.8728771228771228,0.039899090818263566,510125.46630374214,1273900.7008280815,2238152.238237161,16169443.431544542
