iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_179,train,group_142,3,v12_adaptive_gain_nested_oof,0.9869075411481893,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.1389640603687146,1.6272855341999222,0.6504447329081167,-0.09383467973235718,3.155770546810639,-1.8469928328726992,4.922423795128108,4.82858911539575,8.778277397155762,9.037608766720815,0.029542398563194103,0.0,13.768545122146582,11.905023183673393,0.1353463217748207,0.1353463217748207,31.174861907958984,25.803863428363226,0.17228619954927646,0.8277138004507235,0.5553002297931862,0.5811688311688312,0.8638861138861139,0.044302627635128385,455995.65120921854,1060176.5848820645,1970741.590617489,12733755.09561933
