iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_187,train,group_147,1,v12_adaptive_gain_nested_oof,0.9726863571675403,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.1226185399316755,1.5536836513656938,0.6363567912458906,-0.29226854649382267,3.184708122389755,-1.9597147644919568,4.63008060548751,4.337812058993688,8.103256320953365,8.253765885980533,0.018573960771545724,0.0,13.128380126953111,10.89510931902902,0.17011015725687995,0.17011015725687995,29.0647029876709,23.72886766419623,0.18358471874761986,0.8164152812523802,0.5818763113198122,0.5811688311688312,0.8643856143856143,0.05056698970926166,449451.5586470456,966442.1712482815,1853699.0712129795,11240442.060866356
