iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_78,train,group_063,2,v12_adaptive_gain_nested_oof,1.039926050768103,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,0.8351625108879225,1.2054851994569133,0.5385444255380614,0.2270279053154774,1.7536576123228358,-0.41202299027397515,3.2351447279009085,3.4621726332163854,5.647890686988831,6.522846525518728,0.15491727567347433,0.0,8.848848810195921,8.634073557982973,0.024271547273525332,0.024271547273525332,20.279897689819336,18.681022668490193,0.07884038893015669,0.9211596110698433,0.5559496453192128,0.6083916083916084,0.8883616383616384,0.044824657807972824,334365.6628590886,581800.9764876692,1295222.5432624076,5451027.58921279
