iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_01,train,group_001,2,v12_adaptive_gain_nested_oof,1.0132256457426285,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.4203625701716036,1.9753035762103512,0.6288463877294701,-0.2893713065700609,3.8527034850014363,-2.387298209584123,5.896753568734741,5.60738226216468,10.326234483718872,10.582894999513456,0.024855189585250514,0.0,16.558459148406914,13.985986831214918,0.15535698666983114,0.15535698666983114,37.16805648803711,30.25360827342727,0.18603200887932675,0.8139679911206733,0.5612448796083525,0.6143856143856143,0.8763736263736264,0.047439804176241385,568656.3585939032,1562134.3439943094,2360824.258778641,18130060.897750974
