iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_67,train,group_040,4,v12_adaptive_gain_nested_oof,0.9595818431596952,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3482993363623241,1.8701101215868448,0.6151024534305449,-0.011957480040746031,3.170898226296697,-1.6912351393616856,5.645845615440948,5.633888135400202,9.483993959426876,10.147977226191035,0.0700109331158077,0.0,15.007321405410755,13.234725624594068,0.11811540067220745,0.11811540067220745,33.35513687133789,28.299086226507786,0.15158236838700473,0.8484176316129952,0.5507543211110001,0.6086413586413586,0.8743756243756243,0.036851833349985014,539805.1223060201,1400183.7790166955,2260370.750597938,16399513.343570028
