iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_96,train,group_077,1,v12_adaptive_gain_nested_oof,0.9413023458659929,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.074220152991874,1.5606879504544646,0.5827740667910764,0.5424932972794114,2.462372062569575,-0.574556673836434,4.446458726790373,4.988952024069785,7.780730009078979,8.85470606495336,0.138030243257536,0.0,12.240180082321166,11.532595031623377,0.05780838565600631,0.05780838565600631,24.3714542388916,24.848682488202254,0.01958144329972311,1.019581443299723,0.5905684883604756,0.5996503496503497,0.8646353646353646,0.03128684184234189,430074.78045182663,975175.6203538327,1780184.2158577936,10252799.934972897
