iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_39,train,group_030,4,v12_adaptive_gain_nested_oof,0.8017467615928284,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.0887560023409284,1.4896823460251245,0.45449260573477557,0.4119167669609616,2.818790624905959,-1.3447208377966708,3.087728669230164,3.4996454361911264,6.646077251434326,6.976640518447299,0.04973810181662162,0.0,10.974815073013293,9.644509835089334,0.12121436480466403,0.12121436480466403,22.030895233154297,22.364570342687067,0.015145780777470277,1.0151457807774702,0.5756818863023279,0.484015984015984,0.8451548451548452,0.04917324408032771,435894.35309721413,888460.2920807088,1236203.0500129885,5445745.664773294
