iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_156,train,group_096,1,v12_adaptive_gain_nested_oof,0.9921473535656987,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.1284572888751208,1.5636219277682473,0.6472490176581522,-0.2887067037140131,3.2274514214152736,-2.059254056684269,4.732292953646107,4.4435862499320935,8.350664710998535,8.360989066392069,0.0012363513266118661,0.0,13.289695453643796,11.0125782219451,0.1713445759266328,0.1713445759266328,28.11277961730957,23.799863796219185,0.15341477718677243,0.8465852228132276,0.5706863822559697,0.5744255744255744,0.8526473526473527,0.04725497052652613,451789.1601740434,978845.582070955,1894620.8069217554,11740791.852979206
