iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_115,train,group_006,3,v12_adaptive_gain_nested_oof,0.9927129387656151,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3800381495943563,1.974622895995101,0.6300195980247478,0.01553755858210629,3.5445254283423524,-1.7958191437392226,5.918926264383105,5.934463822965211,10.394952774047848,11.142254812387172,0.07189085458907003,0.0,16.448994159698447,14.709854774133317,0.10572922384677974,0.10572922384677974,35.972679138183594,31.944172624207457,0.11198794781176123,0.8880120521882388,0.5499050854231192,0.5961538461538461,0.8661338661338661,0.044297632131082024,552512.0735715965,1561057.9213645316,2369701.31920842,18245386.326437794
