iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_137,train,group_094,4,v12_adaptive_gain_nested_oof,1.0146104880158024,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,0.7937955275290791,1.1285427719839956,0.5728316058476408,0.0786972682123067,1.9151811072458707,-0.7318643480626205,3.023662126076962,3.1023593942892687,5.4260913848876955,6.080746024368218,0.1206493943879775,0.0,8.722746763229296,8.115733087210392,0.0695897396193785,0.0695897396193785,21.634017944335938,17.846584214365738,0.17506843803657834,0.8249315619634217,0.5564491957238485,0.5879120879120879,0.9018481518481518,0.056381756419222696,317803.9774015421,509902.01444267936,1210553.3687961726,4853983.543434065
