iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_59,train,group_046,0,v12_adaptive_gain_nested_oof,0.9487785886142094,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3771070068100668,1.895485113373492,0.5668607094787997,-0.18863251502002223,3.28033283263826,-1.767426965402151,5.287436591513801,5.09880407649378,9.45020728111267,9.742979333215876,0.03098048999288568,0.0,14.667274990081749,12.884687980105879,0.12153498255001592,0.12153498255001592,32.03961944580078,28.336533461534557,0.11557833857953524,0.8844216614204647,0.5828254570886202,0.6161338661338661,0.8801198801198801,0.05126636027575182,551338.5612464783,1438438.9569816154,2116878.1137784654,14513820.411748566
