iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_86,validation,group_069,3,v12_adaptive_gain_nested_oof,0.9992971454002807,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.1006802126511759,1.477918643403419,0.6202034553205957,-0.3667800455639777,2.912715523390687,-1.8335071105321334,4.475714650114444,4.108934604550467,7.60098669528961,7.734132369189269,0.017516893429397908,0.0,12.306284666061373,10.136504554427969,0.17631479934941585,0.17631479934941585,24.116090774536133,21.785084674101345,0.0966577096689347,0.9033422903310653,0.5751323808572285,0.6043956043956044,0.8494005994005994,0.05101408732141073,440668.32993702474,874483.7342737078,1791897.1173198188,10322525.94612466
