iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_120,validation,group_067,4,v12_adaptive_gain_nested_oof,1.000649040935394,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.3637388465498612,1.9546477120303447,0.6305138949385878,0.004289308037455534,3.501997805737849,-1.8518204340455517,5.849380987685486,5.853670295722941,10.294800615310661,10.953600728965371,0.0639934796478649,0.0,16.261321811676016,14.461753165284131,0.11066558224681045,0.11066558224681045,36.66416549682617,31.321067881659744,0.14573078488937524,0.8542692151106248,0.550654411030073,0.6063936063936064,0.8718781218781219,0.04342591667499251,545986.4846047024,1529634.5044223168,2341858.1722297613,17838317.902705435
