iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_93,internal_test,group_074,4,v12_adaptive_gain_nested_oof,0.9746990622041893,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.296316954336051,1.7791122369226342,0.6313702747202113,-0.1840136148324737,3.219208904945583,-1.881887322850571,5.478692639531607,5.294679024699133,9.250488615036007,9.609884811088111,0.038851590549274534,0.0,14.655003519058223,12.53576023780501,0.14460885515975658,0.14460885515975658,30.175100326538086,26.731032557440976,0.11413608345381894,0.885863916546181,0.563342991307823,0.6073926073926074,0.8618881118881119,0.0393795583974423,518993.4558379814,1267235.6271537081,2193449.385162874,15454927.461751588
