iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_57,internal_test,group_044,4,v12_adaptive_gain_nested_oof,0.9633926825471224,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.4010924515304322,1.9559634468889244,0.5604550038393479,0.05164625809042421,3.121035771086171,-1.5973190092463245,5.400399450375989,5.452045708466414,9.728502988815302,10.151576889809649,0.043488078431054324,0.0,14.611289510726927,13.36312572079527,0.08542461560393505,0.08542461560393505,32.06071853637695,29.033416958311694,0.09442400907610357,0.9055759909238964,0.5684384054351084,0.6143856143856143,0.8798701298701299,0.04350084923568788,560941.3738947238,1531694.4877082445,2162103.923952531,15160952.23359229
