iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_49,train,group_006,3,v12_adaptive_gain_nested_oof,0.9895734817834978,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,1.352796505963445,1.93674362923638,0.6373152606947904,0.0007867694755863951,3.5496443205394814,-1.8900020429035453,5.85295244275635,5.853739212231937,10.265372943878171,10.934679911983535,0.06520045319001387,0.0,16.352748069763166,14.410990033404053,0.11874200153242105,0.11874200153242105,34.92753982543945,31.239684654126332,0.10558588408299727,0.8944141159170027,0.5567489259666301,0.6011488511488512,0.8671328671328671,0.04324857628134679,541605.6091275249,1501740.7054738216,2343288.0399819324,17855776.270638056
