iteration,case_id,legacy_split,similarity_group,outer_fold,model,gain,v12_signature_sha256,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,actual_p95,predicted_p95,p95_relative_error,p95_underprediction_fraction,actual_p99,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_136,train,group_104,4,v12_adaptive_gain_nested_oof,1.0128488683470862,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,400360,0.8368467515272032,1.1811677810997652,0.6090667580927882,-0.04973206584594366,2.1187077227135416,-0.9798484993735557,3.366135893528553,3.3164038276826093,5.935817217826843,6.421601992177424,0.08183957768976434,0.0,9.499952650070178,8.548208791480622,0.10018406339978177,0.10018406339978177,21.323503494262695,18.71221749933077,0.12246045757136105,0.877539542428639,0.5727844939554401,0.5821678321678322,0.8733766233766234,0.05309471475671895,335039.9654414311,558565.1874810159,1347666.1663330914,5965226.870345799
