iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3415714931926944,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2705638791066993,1.7608446243302438,0.5341570820349739,0.08110309660280748,3.2762423782366814,-1.897030494739222,4.9169518706954145,4.998054967298223,8.555696260716068,0.05456408820022217,0.0,11.36659045952457,0.13308832255372294,0.13308832255372294,27.218610763549805,23.79493459798421,0.12578438316736065,0.8742156168326394,0.49230692376860824,0.5234765234765235,0.7872127872127872,0.044075332201019085,508682.95463915815,1241345.722977859,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3380489112557991,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.265631026040436,1.7545653110297947,0.5374736244355285,0.08110309660280741,3.2436382236696395,-1.864577233902854,4.9169518706954145,4.998054967298222,8.56010399635647,0.055107380011315245,0.0,11.374869474644482,0.13245689530992774,0.13245689530992774,27.218610763549805,23.875829361440342,0.12281234450753073,0.8771876554924692,0.49550404635827755,0.5274725274725275,0.7917082917082917,0.0440853232091118,506708.03758554894,1232508.032062673,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.33459878392263764,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2609448718313339,1.7485061946981675,0.5406626332449488,0.08110309660280754,3.211610325034232,-1.8321239730664864,4.9169518706954145,4.998054967298223,8.565216737661972,0.055737569911557205,0.0,11.38546128793414,0.13164907464824102,0.13164907464824102,27.218610763549805,23.95672412489647,0.11984030584770095,0.8801596941522991,0.49810170846238383,0.5297202797202797,0.7944555444555444,0.04409781196922769,504831.8888863928,1224010.1837677897,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.33122316188275974,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2565264506811038,1.7426695721562013,0.5437241084632344,0.08110309660280748,3.180176092986235,-1.7996707122301183,4.9169518706954145,4.998054967298223,8.569660896562604,0.05628535120673729,0.0,11.395219921276874,0.1309047992887251,0.1309047992887251,27.218610763549805,24.037618888352604,0.11686826718787102,0.883131732812129,0.5005495054450995,0.5332167832167832,0.7964535464535465,0.04411779398541313,503062.92979468673,1215852.1780932099,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3279238726997402,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2523389448903368,1.7370576861845186,0.5466580500903855,0.08110309660280747,3.1493533040379678,-1.7672174513937504,4.9169518706954145,4.998054967298223,8.575917162594848,0.05705649049017873,0.0,11.409771304620007,0.1297949885510128,0.1297949885510128,27.218610763549805,24.118513651808733,0.11389622852804124,0.8861037714719587,0.50334698771106,0.534965034965035,0.8014485514485514,0.04412278948945949,501386.41997629526,1208034.0150389331,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3247027660232578,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2483744589536703,1.7316727217170031,0.549464458126402,0.08110309660280754,3.119160084642578,-1.734764190557382,4.9169518706954145,4.998054967298223,8.582369529199209,0.05785180087726014,0.0,11.421017945357418,0.12893722524705428,0.12893722524705428,27.218610763549805,24.199408415264866,0.11092418986821131,0.8890758101317887,0.50599460485563,0.5377122877122877,0.8039460539460539,0.04413527824957538,499799.1983866914,1200555.6946049593,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.32156132139489524,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2446591728892749,1.7265168020431365,0.5521433325712839,0.08110309660280753,3.089614892234805,-1.7023109297210146,4.9169518706954145,4.998054967298223,8.588956199828793,0.05866366540530048,0.0,11.427988743005109,0.12840557365782732,0.12840557365782732,27.218610763549805,24.280303178721,0.10795215120838139,0.8920478487916186,0.5088919972025178,0.5399600399600399,0.8064435564435565,0.04414776700969128,498311.7464579501,1193417.216791289,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3185012232406138,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2411834128985542,1.7215919850325074,0.5546946734250311,0.08110309660280741,3.0607364930241276,-1.6698576688846465,4.9169518706954145,4.998054967298222,8.59602421188891,0.05953485945736017,0.0,11.437860660326747,0.12765265831039868,0.12765265831039868,27.218610763549805,24.361197942177128,0.10498011254855161,0.8950198874514484,0.5121890298731142,0.5409590409590409,0.8089410589410589,0.04415526026576082,496920.1911880651,1186618.581597922,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.31552441816332283,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2379276876707976,1.7169002593952578,0.5571184806876439,0.08110309660280757,3.032543936344393,-1.6374044080482786,4.9169518706954145,4.998054967298222,8.604405837192587,0.06056796778386691,0.0,11.450808636444705,0.1266651368776591,0.1266651368776591,27.218610763549805,24.44209270563326,0.10200807388872168,0.8979919261112783,0.5153861524627835,0.5427072927072927,0.8101898101898102,0.04416025576980717,495616.72903588053,1180159.7890248576,1968550.8509516162,12344000.055735279
1,case_27,train,group_019,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3126327642968288,7.139598655700684,8.11301689147949,13.111589975357049,360324,20018,16014,4004,3.465683460235596,0.4056165814399719,4.414574146270752,385.1637573242188,19.543014526367188,427.7463684082031,0.5838103294372559,0.0133214984089136,0.6116610169410706,3.9048074057331337,-0.6636849937056002,0.8240595087369722,6.335095851673211,400360,1.2348752848003899,1.7124435409925969,0.5594147543591219,0.08110309660280753,3.005056525376456,-1.6049511472119107,4.9169518706954145,4.998054967298223,8.613310506519497,0.061665545842192124,0.0,11.464233877669884,0.12564121519841115,0.12564121519841115,27.218610763549805,24.522987469089394,0.09903603522889176,0.9009639647711082,0.5188330502547707,0.545954045954046,0.8111888111888111,0.04416774902587671,494394.6690226841,1174040.839072097,1968550.8509516162,12344000.055735279
