iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3654442871848452,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,1.0228383294077406,1.5001074249707116,0.6302503255709282,-0.062114998887544674,3.654561461503351,-2.4110600464314906,4.3352926722105956,4.273177673323052,7.492799196825209,0.05595594434987249,0.05595594434987249,10.181214526153603,0.1775752466984638,0.1775752466984638,27.07880973815918,21.830824479190756,0.1938041335536627,0.8061958664463373,0.5219302627635128,0.47502497502497504,0.7702297702297702,0.044145269257668096,409503.55356168305,900939.0306040265,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3618627015747648,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,1.018539526816435,1.4941814025492524,0.6331658726533398,-0.06211499888754464,3.6239416526998225,-2.383630658005361,4.3352926722105956,4.273177673323052,7.497020861048038,0.0554240420647824,0.0554240420647824,10.190076219550185,0.17685941107916744,0.17685941107916744,27.07880973815918,21.903586053165206,0.19111710355943384,0.8088828964405662,0.5240783295034469,0.476023976023976,0.7747252747252747,0.04415526026576082,407782.48495622794,893834.9535925612,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.35833872350742624,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,1.0143613330397456,1.4884744953260227,0.6359627089294334,-0.0621149988875447,3.5937224824053726,-2.356201269579231,4.3352926722105956,4.273177673323051,7.503280800411542,0.054635330344421654,0.054635330344421654,10.19580068444805,0.17639699653920113,0.17639699653920113,27.07880973815918,21.976347627139656,0.188430073565205,0.811569926434795,0.5265261264861625,0.4775224775224775,0.7787212787212787,0.04416525127385353,406109.70329579257,887020.1295707882,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3548739587269665,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,1.010333936570927,1.4829892329306644,0.6386408343992088,-0.06211499888754464,3.563914141926659,-2.3287718811531013,4.3352926722105956,4.273177673323051,7.508845774618371,0.053934179722097526,0.053934179722097526,10.207860894224613,0.17542278908833414,0.17542278908833414,27.07880973815918,22.04910920111411,0.185743043570976,0.814256956429024,0.5289239684284144,0.48001998001998003,0.7822177822177823,0.04416774902587671,404497.29484553635,880494.558538708,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.35146980463612565,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,1.0064755811018786,1.4777280835731308,0.6412002490626663,-0.06211499888754461,3.5345270254462235,-2.3013424927269717,4.3352926722105956,4.273177673323051,7.513571598734511,0.05333875656344945,0.05333875656344945,10.220407108153964,0.17440932287865857,0.17440932287865857,27.07880973815918,22.12187077508856,0.18305601357674714,0.8169439864232528,0.5308222599660306,0.4822677322677323,0.7852147852147852,0.04417524228194625,402952.56364994816,874258.2404963202,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3481277201053911,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,1.002810163300076,1.4726934491649544,0.6436409529198056,-0.06211499888754474,3.5055717263094928,-2.2739131043008416,4.3352926722105956,4.273177673323051,7.518463793229637,0.05272237181712321,0.05272237181712321,10.23164674410242,0.17350140027292593,0.17350140027292593,27.07880973815918,22.19463234906301,0.1803689835825183,0.8196310164174817,0.5330702367868918,0.485014985014985,0.788961038961039,0.04418523329003896,401485.0769788185,868311.1754436248,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.34484903548349827,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,0.9993552889956365,1.4678876604448439,0.6459629459706269,-0.06211499888754461,3.477059032443539,-2.2464837158747115,4.3352926722105956,4.273177673323051,7.523954708749896,0.052030552108519035,0.052030552108519035,10.240836274748544,0.17275908240356164,0.17275908240356164,27.07880973815918,22.26739392303746,0.17768195358828945,0.8223180464117106,0.5356179438505345,0.48676323676323674,0.7927072927072927,0.04419772205015486,400101.883502293,862653.363380622,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3416352964061195,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,0.9961320848337162,1.4633129721284233,0.6481662282151299,-0.06211499888754476,3.4489999208465885,-2.2190543274485814,4.3352926722105956,4.273177673323051,7.531456176030784,0.051085415930550056,0.051085415930550056,10.254258027958668,0.17167489131375055,0.17167489131375055,27.07880973815918,22.34015549701191,0.1749949235940606,0.8250050764059395,0.5381656509141772,0.4887612387612388,0.7964535464535465,0.04420271755420122,398811.4414840266,857284.8043073117,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3384881576761222,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,0.993135182742444,1.458971558102699,0.6502507996533151,-0.062114998887544716,3.4214055510868984,-2.1916249390224514,4.3352926722105956,4.273177673323051,7.538008340066827,0.05025988579856794,0.05025988579856794,10.262191632647419,0.17103402544630653,0.17103402544630653,27.07880973815918,22.412917070986364,0.17230789359983162,0.8276921064001684,0.5407133579778199,0.49125874125874125,0.8006993006993007,0.04421021081027075,397611.60176276485,852205.4982236938,1735677.7742462342,9961289.997120844
1,case_197,internal_test,group_153,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3354091398029029,6.705656909942628,7.936916875839233,12.379508867263791,360324,20018,16014,4004,3.6821987628936768,0.3521238565444946,4.474258899688721,368.3271789550781,11.780911445617676,394.18548583984375,0.3610468804836273,0.0630463063716888,0.5100070238113403,3.6312566298518627,-0.30954709567657124,0.7602537682721682,5.699641933603796,400360,0.9903560676880379,1.4548655066864873,0.6522166602851821,-0.06211499888754465,3.3942872577497925,-2.1641955505963217,4.3352926722105956,4.273177673323051,7.545652800364267,0.04929673342882212,0.04929673342882212,10.274478103453363,0.17004154093519355,0.17004154093519355,27.07880973815918,22.485678644960814,0.16962086360560277,0.8303791363943972,0.5431611549605355,0.494005994005994,0.8034465534465535,0.04421770406634029,396498.95525958284,847415.4451297683,1735677.7742462342,9961289.997120844
