iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.45220557226859504,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.8617091751252465,1.1477764937682915,-0.04693862337599408,0.04241262776485888,1.3090842008676353,-0.4970304419961096,2.033673969191559,2.0760865969564177,4.178258672262663,0.19296378699220174,0.0,5.650758135633953,0.038247108505237014,0.0,12.888184547424316,12.367600291688984,0.04039236510152012,0.9596076348984799,0.38650214806673994,0.48176823176823175,0.8084415584415584,0.10050954141272854,344993.8853531437,527430.6125754861,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.44958547233627394,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.8602539428403365,1.1458354541612268,-0.04340059828050702,0.042412627764858865,1.2996016005300026,-0.4823483510751445,2.033673969191559,2.0760865969564177,4.180215400814744,0.1935224662140274,0.0,5.64953695604707,0.038022733979799286,0.0,12.888184547424316,12.408240985334823,0.03723903551531698,0.9627609644846831,0.389249675292237,0.484015984015984,0.8146853146853147,0.1005270256768908,344411.2685555571,525648.2132048307,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.4470796080931132,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.8588864892653912,1.1439980912582324,-0.04005706672415266,0.04241262776485888,1.290615929988263,-0.46766626015417956,2.033673969191559,2.0760865969564177,4.1829131294702275,0.1942927135456462,0.0,5.6476641608957285,0.03767863428485011,0.0,12.888184547424316,12.448881678980662,0.03408570592911384,0.9659142940708861,0.3917973823558797,0.4855144855144855,0.8194305694305695,0.10053951443700669,343863.79484229203,523963.7965088004,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.44469248588519295,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.8576020331294284,1.1422649053594682,-0.03690802870693166,0.04241262776485892,1.2821376372602236,-0.4529841692332146,2.033673969191559,2.0760865969564177,4.185837634476944,0.1951277093756198,0.0,5.650321948060095,0.03816696519057848,0.0,12.888184547424316,12.489522372626501,0.0309323763429107,0.9690676236570893,0.3941952242981317,0.4875124875124875,0.8246753246753247,0.10055450094914577,343349.54998369794,522377.3624873957,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.4424291889824546,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.8563971702949686,1.1406363713528747,-0.03395348422884403,0.0424126277648589,1.2741768505664448,-0.4383020783122496,2.033673969191559,2.0760865969564177,4.188551332413759,0.19590251620817584,0.0,5.6520286001995474,0.03848053845039236,0.0,12.888184547424316,12.53016306627234,0.02777904675670756,0.9722209532432924,0.39604356079528424,0.48976023976023975,0.8304195804195804,0.10056449195723849,342867.1710992936,520888.9111406164,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.44029435096494784,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.855266413522525,1.1391129380856022,-0.031193433289889327,0.04241262776485892,1.2667433266688464,-0.42361998739128465,2.033673969191559,2.0760865969564177,4.19206768337126,0.19690649410511682,0.0,5.656414111242022,0.039286314250714376,0.0,12.888184547424316,12.57080375991818,0.02462571717050442,0.9753742828294956,0.3987910880207813,0.49175824175824173,0.8376623376623377,0.10059196722949346,342414.4613178781,519498.4424684623,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.43829235823945745,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.8542078650893309,1.137695027763924,-0.02862787589006821,0.042412627764858865,1.2598463986935564,-0.4089378964703197,2.033673969191559,2.0760865969564177,4.195316269629183,0.1978340206343741,0.0,5.659960493166492,0.03993791191077312,0.0,12.888184547424316,12.611444453564019,0.02147238758430128,0.9785276124156987,0.40178839044859627,0.4945054945054945,0.8429070929070929,0.10061194924567889,341990.6608671645,518205.95647093374,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.43642787521285964,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.8532234228174068,1.1363830353834399,-0.02625681202938024,0.042412627764858865,1.2534949239796012,-0.3942558055493547,2.033673969191559,2.0760865969564177,4.1997169192972,0.1990904808262799,0.0,5.666546845096018,0.04114806118318771,0.0,12.888184547424316,12.652085147209858,0.018319057998098142,0.9816809420019018,0.40468578279548406,0.498001998001998,0.8481518481518482,0.10062693575781796,341596.529559177,517011.4531480307,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.4347064027955325,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.8523126326701941,1.1351773281913211,-0.02408024170782541,0.042412627764858865,1.2476972325386335,-0.3795737146283896,2.033673969191559,2.0760865969564177,4.204264327284224,0.20038884300984028,0.0,5.6733818754375935,0.04240390160642851,0.0,12.888184547424316,12.692725840855697,0.015165728411895002,0.984834271588105,0.4075332201019083,0.5012487512487512,0.8531468531468531,0.10065191327804976,341231.8856158389,515914.93249975285,814201.7103055324,2159604.5231728796
1,case_29,validation,group_021,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.43313285767133547,3.055029153823853,3.50241869688034,5.4425946283340405,360324,20018,16014,4004,3.1236889362335205,0.230920061469078,3.676456928253174,392.5954895019531,17.600141525268555,424.3432922363281,0.3146193325519562,0.0281614027917385,0.3714419901371002,2.1267350124096036,-0.7648887065899526,0.4424806651433147,3.2372860130213934,400360,0.851475755444493,1.1340782451822604,-0.02209816492540373,0.04241262776485888,1.2424610767452393,-0.36489162370742473,2.033673969191559,2.0760865969564177,4.209800029232591,0.20196937989804778,0.0,5.682377867719814,0.04405678830781677,0.0,12.888184547424316,12.733366534501537,0.012012398825691863,0.9879876011743082,0.4108802078129683,0.5044955044955045,0.8583916083916084,0.10067689079828154,340896.83344975725,514916.3945261005,814201.7103055324,2159604.5231728796
