iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.340292916060806,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0892819001941754,1.5502708583096094,0.5573466890090049,0.19239580856509902,3.0298310197572773,-2.0114726292660685,4.284758478472041,4.4771542870371395,7.236239069971244,0.022008070593143383,0.022008070593143383,9.436841623148164,0.17498734361666998,0.17498734361666998,25.100421905517578,19.286091825047393,0.23164272307279737,0.7683572769272027,0.5269257668098711,0.5342157842157842,0.8479020979020979,0.028646717953841543,436104.9015617401,962201.0959538899,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.33723335191151915,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0854415596501374,1.5453033385751207,0.5601789245572097,0.19239580856509902,3.004795773089122,-1.989171070336318,4.284758478472041,4.47715428703714,7.240729029333037,0.021401243762694866,0.021401243762694866,9.444740544196026,0.17429678314140734,0.17429678314140734,25.100421905517578,19.34729702472702,0.22920430988954435,0.7707956901104557,0.5293735637925867,0.5364635364635365,0.8523976023976024,0.028649215705864723,434567.382821529,956044.6297515219,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.334223366841514,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.081747198398401,1.5404871726296872,0.562916186959278,0.19239580856509902,2.980084263856145,-1.9668695114065664,4.284758478472041,4.47715428703714,7.242971017791467,0.021098234617064733,0.021098234617064733,9.449870883759314,0.1738482649570104,0.1738482649570104,25.100421905517578,19.408502224406643,0.2267658967062915,0.7732341032937086,0.53137176541113,0.5387112887112887,0.8558941058941059,0.0286517134578879,433088.3083507839,950094.6078770962,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3312637293090357,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0782129860984044,1.5358237843579556,0.5655584762152094,0.19239580856509905,2.955704612001971,-1.9445679524768156,4.284758478472041,4.4771542870371395,7.246653237841845,0.020600575341749437,0.020600575341749437,9.460631275892482,0.17290754134925848,0.17290754134925848,25.100421905517578,19.46970742408627,0.22432748352303847,0.7756725164769616,0.533519832151064,0.5414585414585414,0.8588911088911089,0.02866170446598062,431673.3511143572,944351.0303306128,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3283554662179048,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0748437292938078,1.5313145695448631,0.568105792325004,0.19239580856509905,2.9316650966906774,-1.922266393547065,4.284758478472041,4.4771542870371395,7.2504548938154505,0.020086774066720225,0.020086774066720225,9.46769632326332,0.17228988199545603,0.17228988199545603,25.100421905517578,19.530912623765893,0.2218890703397856,0.7781109296602144,0.5365670896193426,0.5447052947052947,0.8638861138861139,0.028666699970026976,430324.43546006887,938813.8971120717,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3254995153434974,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0716406228105546,1.5269608940437664,0.5705581352886618,0.19239580856509905,2.9079741534128067,-1.899964834617314,4.284758478472041,4.4771542870371395,7.25430457718044,0.019566481795372386,0.019566481795372386,9.472261921062756,0.17189073616691408,0.17189073616691408,25.100421905517578,19.59211782344552,0.21945065715653259,0.7805493428434674,0.5390148866020581,0.5474525474525475,0.8676323676323676,0.02867918873014287,429042.0397484337,933483.2082214733,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.32269676137996944,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0685828762957412,1.522764091944415,0.5729155051061829,0.19239580856509908,2.884640370427038,-1.8776632756875629,4.284758478472041,4.4771542870371395,7.2600550855014445,0.018789289296126784,0.018789289296126784,9.480558237500519,0.17116543353539318,0.17116543353539318,25.100421905517578,19.653323023125143,0.2170122439732797,0.7829877560267203,0.5410130882206015,0.5494505494505495,0.8706293706293706,0.02868668198621241,427817.84035376296,928358.9636588169,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.31994819020949383,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0656637002898612,1.5187254637456535,0.5751779017775673,0.19239580856509902,2.8616724844915225,-1.855361716757812,4.284758478472041,4.4771542870371395,7.265678333927451,0.01802929622175392,0.01802929622175392,9.488918212275076,0.1704345655955163,0.1704345655955163,25.100421905517578,19.71452822280477,0.2145738307900267,0.7854261692099733,0.5432111100009991,0.5506993006993007,0.8721278721278721,0.028696672994305124,426649.11904804886,923441.1634241028,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.31725486619209115,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.062873487481173,1.5148462745379132,0.5773453253028149,0.19239580856509902,2.839079375838629,-1.8330601578280605,4.284758478472041,4.4771542870371395,7.272868131201952,0.017057580992262296,0.017057580992262296,9.49705856611882,0.1697228979405189,0.1697228979405189,25.100421905517578,19.775733422484393,0.21213541760677382,0.7878645823932262,0.5457588170646418,0.5531968031968032,0.8748751248751249,0.028706664002397842,425532.0294479624,918729.8075173311,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.314617775064591,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0601996762060975,1.5111277522006967,0.5794177756819258,0.19239580856509905,2.8168700623469607,-1.8107585988983097,4.284758478472041,4.4771542870371395,7.28051702738205,0.01602381764355686,0.01602381764355686,9.509972540640014,0.16859389812790548,0.16859389812790548,25.100421905517578,19.83693862216402,0.20969700442352082,0.7903029955764792,0.5489059846138475,0.5581918081918081,0.8776223776223776,0.0287116595064442,424461.5423658732,914224.8959385017,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.25,0.3120379248566421,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0576527800973328,1.5075710856203957,0.5813952529148998,0.19239580856509902,2.795053692865097,-1.788457039968559,4.284758478472041,4.4771542870371395,7.289064231738439,0.01486864617966373,0.01486864617966373,9.527222572644112,0.16708581997053884,0.16708581997053884,25.100421905517578,19.898143821843643,0.20725859124026794,0.7927414087597321,0.5518033769607353,0.5614385614385614,0.8798701298701299,0.028716655010490557,423441.86703976814,909926.4286876147,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.275,0.3095163118380152,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0552229658144319,1.5041774229338696,0.5832777570017371,0.19239580856509905,2.773639539642633,-1.766155481038808,4.284758478472041,4.4771542870371395,7.303082239879686,0.012974084834200397,0.012974084834200397,9.54106193240856,0.16587591866903714,0.16587591866903714,25.100421905517578,19.95934902152327,0.20482017805701494,0.7951798219429851,0.5566989709261665,0.5646853146853147,0.8801198801198801,0.028721650514536918,422469.066593466,905834.40576467,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.3,0.3070539484941801,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0529207471518156,1.500947869803308,0.5850652879424376,0.19239580856509908,2.752636989825777,-1.7438539221090568,4.284758478472041,4.4771542870371395,7.316724680821191,0.01113028213376598,0.01113028213376598,9.558365620791891,0.1643631496210388,0.1643631496210388,25.100421905517578,20.020554221202893,0.20238176487376205,0.797618235126238,0.5616445199320611,0.5676823176823177,0.8803696303696303,0.028726646018583275,421547.35032970086,901948.8271696676,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.325,0.30465197317321,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0507437489013198,1.4978834877279312,0.5867578457370015,0.19239580856509908,2.7320555359771084,-1.7215523631793062,4.284758478472041,4.4771542870371395,7.330510149531958,0.009267148949268519,0.009267148949268519,9.569333473773396,0.16340428881946537,0.16340428881946537,25.100421905517578,20.08175942088252,0.19994335169050903,0.800056648309491,0.5652412828454391,0.5711788211788211,0.8806193806193806,0.028734139274652813,420675.76731013245,898269.6929026075,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.35,0.3023118713198194,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0486874446815564,1.494985292398118,0.5883554303854285,0.1923958085650989,2.7119047655821458,-1.6992508042495555,4.284758478472041,4.4771542870371395,7.345036061530138,0.007303943399517286,0.007303943399517286,9.581385251389124,0.1623506662768868,0.1623506662768868,25.100421905517578,20.142964620562143,0.19750493850725617,0.8024950614927439,0.5688880007992807,0.5734265734265734,0.8838661338661339,0.028744130282745528,419852.5053527079,894797.0029634897,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.375,0.30003539606802837,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0467612905002692,1.4922542520975348,0.5898580418877186,0.1923958085650989,2.6921943495091645,-1.6769492453198045,4.284758478472041,4.4771542870371395,7.360065059088003,0.00527274484781914,0.00527274484781914,9.589239918981198,0.1616639746448847,0.1616639746448847,25.100421905517578,20.20416982024177,0.19506652532400315,0.8049334746759969,0.5709361574582875,0.5759240759240759,0.8866133866133866,0.028751623538815066,419081.3502646878,891530.7573523144,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.4,0.2978243039746415,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0449474173021498,1.4896912861587972,0.5912656802438722,0.19239580856509894,2.672934029393343,-1.6546476863900532,4.284758478472041,4.4771542870371395,7.378705052819291,0.002753513067729935,0.002753513067729935,9.606264963097088,0.1601755659768151,0.1601755659768151,25.100421905517578,20.265375019921393,0.1926281121407503,0.8073718878592497,0.5738335498051753,0.5784215784215784,0.8893606393606394,0.028754121290838246,418355.1479910887,888470.9560690813,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.425,0.2956804116515027,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0432501475247051,1.4872972634781259,0.5925783454538889,0.19239580856509894,2.6541336039217622,-1.6323461274603024,4.284758478472041,4.4771542870371395,7.398636650104483,5.9718529349305e-05,5.9718529349305e-05,9.622390495240845,0.15876579683574119,0.15876579683574119,25.100421905517578,20.32658021960102,0.19018969895749727,0.8098103010425027,0.5769307623139175,0.5814185814185814,0.8911088911088911,0.028759116794884604,417675.62906299095,885617.5991137906,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.45,0.29360540656552825,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.041665676412783,1.4850730010943514,0.5937960375177689,0.19239580856509894,2.6358029140021926,-1.6100445685305513,4.284758478472041,4.4771542870371395,7.421945806644916,0.003090559779230045,0.0,9.63505954542514,0.1576582094496437,0.1576582094496437,25.100421905517578,20.387785419280643,0.1877512857742444,0.8122487142257556,0.5812768508342492,0.5851648351648352,0.8941058941058941,0.02876910780297732,417041.27020862175,882970.686486442,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.475,0.2916008146046738,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0401954350249967,1.4830192628374852,0.5949187564355121,0.19239580856509894,2.617951826805854,-1.5877430096008003,4.284758478472041,4.4771542870371395,7.443167905584002,0.005958768151950725,0.0,9.65401147408274,0.15600134355851328,0.15600134355851328,25.100421905517578,20.44899061896027,0.18531287259099138,0.8146871274090086,0.5828254570886202,0.5874125874125874,0.8958541458541458,0.028776601059046857,416452.64436660765,880530.218187036,1715445.9044410663,9523984.02051085
1,case_145,validation,group_112,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.5,0.2896682455016625,6.4360365867614755,7.399078512191771,11.438420429229723,360324,20018,16014,4004,3.5594418048858643,0.3731063604354858,4.413477897644043,381.24261474609375,11.596158981323242,404.8777770996094,0.3853324055671692,0.0410384945571422,0.4684740006923675,3.0624743454674395,-0.492869429370124,0.6422751670689456,4.808352269646406,400360,1.0388479746163262,1.4811367580518968,0.5959465022071186,0.19239580856509897,2.6005902186826177,-1.5654414506710495,4.284758478472041,4.4771542870371395,7.461975417969517,0.008500640407330139,0.0,9.672431657825449,0.1543909652849854,0.1543909652849854,25.100421905517578,20.510195818639893,0.18287445940773853,0.8171255405922615,0.5866220401638526,0.5904095904095904,0.8948551448551448,0.028779098811070037,415913.1751173924,878296.1942155721,1715445.9044410663,9523984.02051085
