iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3476194768599047,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9711254749816992,1.3656327202494218,0.5793334028491296,-0.012687989759096576,2.812738866056154,-1.9801458874153666,3.8462953286282784,3.833607338869182,6.4481732993146,0.030982698287901417,0.030982698287901417,8.470875514784195,0.17899356751302806,0.17899356751302806,23.825817108154297,17.630557688394145,0.260022957098913,0.739977042901087,0.49350584473973425,0.5174825174825175,0.8336663336663337,0.0399065840743331,388799.7951636731,746652.4736279158,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.34440002493192373,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9675176399040359,1.36090500314388,0.582240993027376,-0.012687989759096576,2.789542691890776,-1.959099076121699,3.8462953286282784,3.833607338869182,6.450520166124462,0.030630016305267467,0.030630016305267467,8.475765902561184,0.17851958583129326,0.17851958583129326,23.825817108154297,17.687225805896173,0.25764452376985697,0.7423554762301431,0.4956539114796683,0.5192307692307693,0.836913086913087,0.0399065840743331,387355.3623119798,741491.7135067472,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.3412329085296248,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9640006487705207,1.3563255622228534,0.5850477780639068,-0.012687989759096576,2.7666664641614047,-1.9380522648280316,3.8462953286282784,3.833607338869182,6.454221159432027,0.03007383917073966,0.03007383917073966,8.48955991996689,0.17718265471949066,0.17718265471949066,23.825817108154297,17.7438939233982,0.2552660904408009,0.744733909559199,0.4974023378958937,0.5224775224775224,0.8401598401598401,0.03991157957837946,385947.29974176566,736509.8751467218,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3381195407637658,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9605847013689026,1.3518959043088787,0.587753757958722,-0.012687989759096557,2.7441181845403917,-1.917005453534364,3.8462953286282784,3.833607338869182,6.4582322238465615,0.02947106523220754,0.02947106523220754,8.4999645768599,0.1761742241007107,0.1761742241007107,23.825817108154297,17.800562040900232,0.2528876571117447,0.7471123428882552,0.4998001798381457,0.524975024975025,0.8451548451548452,0.03991657508242582,384579.69104005385,731706.9585478399,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3350613540769527,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9572905949956524,1.3476175064260594,0.5903589327118213,-0.012687989759096576,2.721906003210047,-1.895958642240696,3.8462953286282784,3.833607338869182,6.462487327630457,0.0288316175939727,0.0288316175939727,8.506908070834672,0.17550125314189155,0.17550125314189155,23.825817108154297,17.85723015840226,0.2505092237826887,0.7494907762173113,0.5024977520231791,0.5277222777222778,0.8486513486513486,0.039919072834448996,383260.8626124594,727082.9637101013,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.33205977474143133,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9541366805219323,1.3434918136541603,0.5928633023232052,-0.012687989759096593,2.700038215039241,-1.874911830947028,3.8462953286282784,3.833607338869182,6.465176857729709,0.028427440925841367,0.028427440925841367,8.511662053771214,0.17504049196507784,0.17504049196507784,23.825817108154297,17.913898275904288,0.24813079045363265,0.7518692095463674,0.5040463582775502,0.5302197802197802,0.8521478521478522,0.03992906384254171,381998.16141376086,722637.890633506,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.32911613174845633,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9511266073002012,1.339520236979041,0.5952668667928732,-0.012687989759096565,2.678523255043614,-1.8538650196533606,3.8462953286282784,3.833607338869182,6.469768175998787,0.02773746771422242,0.02773746771422242,8.518592564211337,0.1743687793845036,0.1743687793845036,23.825817108154297,17.970566393406315,0.2457523571245766,0.7542476428754235,0.5067439304625837,0.5322177822177823,0.8543956043956044,0.03993405934658807,380793.0484987085,718371.7393180542,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3262316561236135,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9482605274950764,1.3357041511457224,0.5975696261208256,-0.012687989759096576,2.6573696930841852,-1.8328182083596931,3.8462953286282784,3.833607338869182,6.474696575842989,0.026996838624850028,0.026996838624850028,8.526701840492807,0.17358281954147664,0.17358281954147664,23.825817108154297,18.027234510908343,0.24337392379552056,0.7566260762044794,0.5097412328903986,0.534965034965035,0.8566433566433567,0.03994155260265761,379645.5847879288,714284.5097637456,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.32340777246213437,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.945542940130333,1.3320448925206423,0.5997715803070625,-0.012687989759096565,2.636586227759485,-1.8117713970660252,3.8462953286282784,3.833607338869182,6.480826033285025,0.026075717241206064,0.026075717241206064,8.536523722557945,0.1726308720904094,0.1726308720904094,23.825817108154297,18.08390262841037,0.2409954904664645,0.7590045095335355,0.5125387151563593,0.5397102897102897,0.8581418581418582,0.039946548106703963,378557.57151058014,710376.2019705804,1539902.7977696175,7697847.871866072
1,case_151,train,group_117,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3206458314081855,5.76791081428528,6.654342794418334,10.317672529220548,360324,20018,16014,4004,3.479653596878052,0.3960708975791931,4.40528678894043,362.6514892578125,9.897314071655272,386.9087829589844,0.4124420881271362,0.048792865127325,0.5098109841346741,2.8563536629763835,-0.40995079754284414,0.597931227407684,4.456944458777224,400360,0.9429699507866947,1.3285437569698753,0.6018727293515835,-0.012687989759096565,2.6161816794472434,-1.7907245857723577,3.8462953286282784,3.833607338869182,6.4893259791255336,0.02479836407454348,0.02479836407454348,8.548819393832547,0.17143916230898537,0.17143916230898537,23.825817108154297,18.140570745912402,0.23861705713740833,0.7613829428625917,0.5152862423818563,0.5432067932067932,0.8593906093906094,0.039956539114796685,377527.4494969611,706646.8159385584,1539902.7977696175,7697847.871866072
