iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.44798598775692217,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.2194337121161984,2.8528066591637673,0.35346101126105045,-0.7018055348994661,5.318282690500065,-2.8240437410118804,2.5970050088225753,1.895199473923109,8.450703111044817,0.11966571342367292,0.11966571342367292,16.18025906884847,0.07868987978314324,0.07868987978314324,26.76559829711914,33.39114484159144,0.24753963916380778,1.2475396391638078,0.6555599960035967,0.5254745254745254,0.9745254745254746,0.3187506244380058,888572.4809828412,3258332.1959280986,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.44778217399829556,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.2212090443632238,2.8544162876824553,0.35273121684401576,-0.7018055348994661,5.317997327928294,-2.8108296989334027,2.5970050088225753,1.8951994739231088,8.461032056958867,0.11858971712929985,0.11858971712929985,16.18218105784177,0.07858044099709308,0.07858044099709308,26.76559829711914,33.459716221625115,0.2501015613473689,1.250101561347369,0.6555100409631331,0.524975024975025,0.9760239760239761,0.31810120891197924,889283.2530012603,3262010.106598375,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.44761961319497046,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.223151874800493,2.8564144743093625,0.3518246801688901,-0.7018055348994661,5.31802053407758,-2.797615656854926,2.5970050088225753,1.895199473923109,8.471524746418453,0.11749666319422566,0.11749666319422566,16.187824826699238,0.07825908264662262,0.07825908264662262,26.76559829711914,33.52828760165879,0.25266348353092993,1.25266348353093,0.6553601758417424,0.5247252747252747,0.9772727272727273,0.31777400339694273,890061.0845951254,3266578.736931269,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.44749895973835907,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.225264576132491,2.8588004042850854,0.35074140123567354,-0.7018055348994661,5.318352304908687,-2.784401614776448,2.5970050088225753,1.895199473923109,8.480605530280275,0.11655069156588822,0.11655069156588822,16.192882243805713,0.07797111138840442,0.07797111138840442,26.76559829711914,33.596858981692456,0.25522540571449076,1.2552254057144907,0.6552103107203516,0.5237262737262737,0.9777722277722277,0.3175492057148566,890906.9257004041,3272038.086926781,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.44742099948366776,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.227572986153333,2.8615731077287703,0.3494813800443657,-0.7018055348994661,5.3189925826816795,-2.7711875726979707,2.5970050088225753,1.895199473923109,8.492868859574786,0.11527318493671511,0.11527318493671511,16.198936186180877,0.07762639760145482,0.07762639760145482,26.76559829711914,33.66543036172613,0.25778732789805187,1.2577873278980518,0.654810670396643,0.5237262737262737,0.9782717282717283,0.317554201218903,891831.1207363484,3278388.1565849124,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.44738652907928556,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.230086895861508,2.864731461594927,0.3480446165949669,-0.7018055348994661,5.319941256006156,-2.757973530619493,2.5970050088225753,1.895199473923109,8.5063757771027,0.11386613010949709,0.11386613010949709,16.206472485251933,0.0771972778590823,0.0771972778590823,26.76559829711914,33.734001741759805,0.2603492500816129,1.260349250081613,0.6546608052752523,0.5227272727272727,0.9785214785214785,0.31765660905185333,892837.5896271133,3285628.945905661,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.4473964950221512,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.2328039251422194,2.86827419192561,0.346431110887477,-0.7018055348994661,5.321198159938082,-2.7447594885410154,2.5970050088225753,1.895199473923109,8.518332236377791,0.112620591021494,0.112620591021494,16.2142302208847,0.07675554943446164,0.07675554943446164,26.76559829711914,33.80257312179348,0.262911172265174,1.262911172265174,0.6545109401538616,0.521978021978022,0.9785214785214785,0.3177665101408732,893925.3794699389,3293760.4548890283,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.4474517809608792,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.235736919372257,2.872199876387541,0.3446408629218962,-0.7018055348994661,5.322763076123053,-2.7315454464625377,2.5970050088225753,1.8951994739231088,8.531652142706912,0.11123301769399359,0.11123301769399359,16.220477899956233,0.07639980420615741,0.07639980420615741,26.76559829711914,33.87114450182715,0.26547309444873507,1.2654730944487351,0.6541612548706165,0.5214785214785215,0.9785214785214785,0.31788140673393944,895099.6330398769,3302782.6835350133,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.4475533588659365,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.2388891463232587,2.8765069470825355,0.34267387269822447,-0.7018055348994661,5.324635732985676,-2.71833140438406,2.5970050088225753,1.895199473923109,8.545032547993028,0.1098391420144351,0.1098391420144351,16.229775392966207,0.0758704014094354,0.0758704014094354,26.76559829711914,33.93971588186083,0.2680350166322962,1.2680350166322962,0.6535118393445899,0.5209790209790209,0.978021978021978,0.31795633929463485,896361.6586219799,3312695.6318436163,1039736.9253322063,7739855.067462724
1,case_173,train,group_137,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.4477022250759266,6.56617274284363,9.599425172805786,17.56222873687742,360324,20018,16014,4004,5.071426868438721,0.2815006375312805,5.266848087310791,402.19830322265625,10.53454875946045,418.6421203613281,0.3573223054409027,0.0546013936400413,0.4937979876995086,6.339196958299447,-0.139209977667354,1.3341054948961024,10.247865209451593,400360,2.242261727804127,2.881193693618491,0.34053014021646155,-0.7018055348994661,5.326815805964696,-2.7051173623055833,2.5970050088225753,1.895199473923109,8.557445717910072,0.10854602605242837,0.10854602605242837,16.236939546651193,0.07546247176722874,0.07546247176722874,26.76559829711914,34.008287261894495,0.270596938815857,1.270596938815857,0.6531121990208812,0.51998001998002,0.978021978021978,0.3178289539414527,897711.9053436602,3323499.299814838,1039736.9253322063,7739855.067462724
