iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3375301951728328,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8655306646317985,1.2368360936116052,0.5142302885581991,0.22702790531547729,2.1699252259413506,-1.2380335629936723,3.2351447279009085,3.4621726332163854,5.9341798463346995,0.05068957159624204,0.0,7.835055232408452,0.11456784939294526,0.11456784939294526,20.279897689819336,16.485776394406216,0.18708779272184387,0.8129122072781562,0.5044459986012588,0.5132367632367633,0.8294205794205795,0.044477470276750926,346523.85689198686,612456.1238522518,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3342556617888557,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8625114417607388,1.2328296999190325,0.5173722289500177,0.22702790531547734,2.1488234053244053,-1.218176127647438,3.2351447279009085,3.4621726332163854,5.936309721602481,0.05106668145651049,0.0,7.841260960816918,0.11386654591928717,0.11386654591928717,20.279897689819336,16.538550490036922,0.184485506633527,0.815514493366473,0.5061444699770207,0.5152347652347652,0.8321678321678322,0.04449495454091318,345315.0808233294,608494.7804658216,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.33105032029711656,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8596331787349366,1.2289716756531486,0.5203881786659037,0.22702790531547734,2.1281127571526364,-1.1983186923012037,3.2351447279009085,3.4621726332163862,5.940328222643199,0.05177818620464154,0.0,7.848215504901716,0.11308061949722144,0.11308061949722144,20.279897689819336,16.59132458566763,0.1818832205452101,0.8181167794547899,0.5084424018383454,0.5192307692307693,0.8356643356643356,0.04450744330102907,344162.73943831923,604692.2855197238,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.32791600686627786,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8569049581612252,1.2252634223407561,0.5232781377058571,0.22702790531547734,2.107804812081539,-1.1784612569549695,3.2351447279009085,3.462172633216385,5.943358832088725,0.052314777582464694,0.0,7.858254338544342,0.11194614044147583,0.11194614044147583,20.279897689819336,16.64409868129834,0.17928093445689308,0.8207190655431069,0.5106903786592067,0.5214785214785215,0.8406593406593407,0.04451743430912179,343070.4690494281,601048.6390139584,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3248544864565883,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8543146879194119,1.2217063037849465,0.5260421060698777,0.22702790531547726,2.0879113207473305,-1.158603821608735,3.2351447279009085,3.462172633216385,5.947577048839926,0.053061643445311224,0.0,7.865331944831761,0.11114630687676816,0.11114630687676816,20.279897689819336,16.696872776929045,0.1766786483685762,0.8233213516314238,0.5126386252372864,0.5242257742257742,0.8436563436563437,0.044534918573284045,342033.42845541576,597563.8409485254,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3218676463494804,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8518557328752383,1.2183016438069798,0.5286800837579657,0.22702790531547729,2.068444241348581,-1.1387463862625005,3.2351447279009085,3.4621726332163854,5.950750809292843,0.053623580747006606,0.0,7.871482517214,0.11045123653325042,0.11045123653325042,20.279897689819336,16.74964687255975,0.17407636228025933,0.8259236377197406,0.5148866020581476,0.525974025974026,0.8479020979020979,0.044539914077330406,341048.9612139304,594237.8913234246,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.31895729042848336,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8495244494606579,1.2150507240074058,0.5311920707701212,0.22702790531547729,2.0494157251821368,-1.1188889509162663,3.2351447279009085,3.4621726332163854,5.953637392715214,0.05413467127307166,0.0,7.880960488656398,0.10938013998208354,0.10938013998208354,20.279897689819336,16.802420968190457,0.17147407619194246,0.8285259238080576,0.5168348486362274,0.5284715284715285,0.8503996003996004,0.044554900589469475,340115.60858606896,591070.7901386563,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3161251446933886,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8473127065085876,1.2119547815542755,0.5335780671063439,0.22702790531547729,2.0308381000148716,-1.099031515570032,3.2351447279009085,3.462172633216385,5.958473192946431,0.054990884769263705,0.0,7.88868833131856,0.10850682382221674,0.10850682382221674,20.279897689819336,16.855195063821164,0.16887179010362557,0.8311282098963744,0.5198321510640423,0.5314685314685315,0.8531468531468531,0.044554900589469475,339230.1151777781,588062.5373942204,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3133730325260091,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.8452234753951069,1.2090150070064647,0.535838072766634,0.22702790531547729,2.0127238511809504,-1.0791740802237975,3.2351447279009085,3.4621726332163854,5.965446478986672,0.05622555562723644,0.0,7.903014026406003,0.10688789062596452,0.10688789062596452,20.279897689819336,16.907969159451874,0.16626950401530854,0.8337304959846915,0.5226795883704666,0.5367132867132867,0.8551448551448552,0.044559896093515836,338393.670609185,585213.1330901168,1295222.5432624076,5451027.58921279
1,case_78,train,group_063,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.31070292642495495,4.941975545883179,5.647890686988831,8.848848810195921,360324,20018,16014,4004,3.473510503768921,0.3976163566112518,4.394714832305908,362.4739379882813,10.105934143066406,375.292724609375,0.3519338071346283,0.0626445561647415,0.4985930025577545,2.694443431041621,-0.31809003512532397,0.5633925900961353,4.152251274070848,400360,0.843249243449778,1.2062325421802509,0.5379720877509915,0.22702790531547734,1.9950856003053634,-1.0593166448775633,3.2351447279009085,3.462172633216385,5.972311921860409,0.05744113207058957,0.0,7.911000216844916,0.10598537882920848,0.10598537882920848,20.279897689819336,16.96074325508258,0.16366721792699165,0.8363327820730083,0.5255270256768908,0.5392107892107892,0.8566433566433567,0.04456738934958537,337603.26710755314,582522.5772263455,1295222.5432624076,5451027.58921279
