iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.36117349738081267,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.3027696178832873,1.8635354757018316,0.5919001509381729,0.008754314896492905,4.1905088749101544,-2.4288372846522353,5.266890383352188,5.275644698248682,9.322876352559213,0.018758543501978902,0.018758543501978902,12.85981755937758,0.13294164760706187,0.13294164760706187,30.670499801635742,27.60985607069796,0.09979112667653858,0.9002088733234614,0.5371665501049055,0.5022477522477522,0.8134365634365635,0.042094614846638026,521576.8442157529,1390355.9828886124,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.35756235843144485,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.2972413764028103,1.856311529305617,0.5950579951249128,0.0087543148964929,4.152685584995146,-2.394112715128995,5.266890383352188,5.275644698248682,9.326954526203515,0.01832931191129192,0.01832931191129192,12.869852604983985,0.13226504624242338,0.13226504624242338,30.670499801635742,27.703677800478417,0.09673210480251439,0.9032678951974856,0.539264661804376,0.5032467532467533,0.817932067932068,0.042102108102707564,519363.5574566291,1379597.5188309634,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.3540170633639091,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.2919006214013757,1.8493775418836542,0.5980775514207013,0.008754314896492922,4.1154289896679455,-2.359388145605755,5.266890383352188,5.275644698248682,9.332726699973417,0.01772178522285918,0.01772178522285918,12.885312368652642,0.13122268952522756,0.13122268952522756,30.670499801635742,27.79749953025888,0.09367308292849008,0.9063269170715099,0.5410130882206015,0.5037462537462537,0.8219280719280719,0.042107103606753925,517225.3327842548,1369310.1879947234,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3505393742425469,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.2867762610019666,1.842736786676615,0.6009588198255389,0.008754314896492896,4.0787546180445,-2.324663576082515,5.266890383352188,5.275644698248682,9.338361326641785,0.01712873549552113,0.01712873549552113,12.894799461439773,0.13058303324682177,0.13058303324682177,30.670499801635742,27.891321260039337,0.09061406105446589,0.9093859389455341,0.5430612448796084,0.5044955044955045,0.8249250749250749,0.042114596862823456,515173.7438547474,1359493.990379892,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3471312754781619,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.281908157441128,1.8363924448428355,0.603701800339425,0.0087543148964929,4.042678315607919,-2.2899390065592753,5.266890383352188,5.275644698248682,9.348229150403546,0.01609013781447412,0.01609013781447412,12.908262771825589,0.12967528508733345,0.12967528508733345,30.670499801635742,27.985142989819796,0.08755503918044169,0.9124449608195583,0.545259266660006,0.5072427572427572,0.8299200799200799,0.042127085622939354,513224.74991312996,1350148.92598647,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3437947631873984,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.277300378859035,1.8303475986646356,0.6063064929623602,0.008754314896492905,4.007216235343532,-2.255214437036035,5.266890383352188,5.275644698248682,9.356546808679244,0.015214696500822135,0.015214696500822135,12.920731612573881,0.1288345878950486,0.1288345878950486,30.670499801635742,28.078964719600258,0.08449601730641738,0.9155039826935826,0.5471076031571586,0.5079920079920079,0.8341658341658341,0.04212958337496253,511379.97968000325,1341274.9948144567,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.3405320241058397,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.272959109983636,1.8246052247968354,0.6087728976943441,0.008754314896492891,3.9723848270481352,-2.220489867512795,5.266890383352188,5.275644698248682,9.366106831716655,0.014208495133922274,0.014208495133922274,12.939788435418839,0.1275497036156644,0.1275497036156644,30.670499801635742,28.172786449380716,0.08143699543239319,0.9185630045676069,0.5498551303826557,0.5104895104895105,0.8366633366633367,0.04213457887900889,509641.9092730485,1332872.1968638524,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3373451190420005,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.2689026146929827,1.8191681875877732,0.6111010145353769,0.008754314896492896,3.9382008246876956,-2.185765297989555,5.266890383352188,5.275644698248682,9.376636844579602,0.013100201430579855,0.013100201430579855,12.955998633174746,0.12645674974650542,0.12645674974650542,30.670499801635742,28.266608179161175,0.078377973558369,0.921622026441631,0.5520031971225897,0.5122377622377622,0.8424075924075924,0.04214706763912479,508017.8508184825,1324940.5321346568,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3342358868508494,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.265147229400582,1.8140392325040324,0.6132908434854585,0.008754314896492891,3.904681231679047,-2.151040728466315,5.266890383352188,5.275644698248682,9.384377461920955,0.012285494215017755,0.012285494215017755,12.969955428494444,0.12551572893507418,0.12551572893507418,30.670499801635742,28.360429908941633,0.0753189516843448,0.9246810483156552,0.5541512638625238,0.5152347652347652,0.8444055944055944,0.04215955639924068,506514.3447628171,1317480.0006268704,2108652.233878882,14512941.660125624
1,case_89,train,group_071,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.33120610181626775,8.03588161468506,9.501103210449216,14.831547985076902,360324,20018,16014,4004,3.8019614219665527,0.3334589302539825,4.541163921356201,383.197509765625,18.62520980834961,423.9712829589844,0.328755110502243,0.0461499169468879,0.4343090057373047,4.622457716068559,-0.4695997359248636,0.9702675742128164,7.349869734653196,400360,1.261693696122573,1.8092209796907657,0.6153423845445889,0.00875431489649291,3.8718433039741553,-2.1163161589430755,5.266890383352188,5.275644698248682,9.400434760707588,0.010595448498118994,0.010595448498118994,12.978470964655635,0.1249415787405187,0.1249415787405187,30.670499801635742,28.454251638722095,0.07225992981032049,0.9277400701896795,0.5572984314117294,0.5164835164835165,0.8474025974025974,0.04216704965531022,505131.68817963335,1310490.602340493,2108652.233878882,14512941.660125624
