iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3878566272587576,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.5135738588059258,2.113972209706843,0.5633304130999741,-0.1546299822948121,4.592565277073763,-3.3051441090592597,5.917631487748422,5.76300150545361,9.522808119498864,0.06036391366909828,0.06036391366909828,12.47889566533829,0.21821639516544036,0.21821639516544036,32.9944953918457,25.630116835470307,0.22320021776103408,0.776799782238966,0.5154361075032471,0.5197302697302697,0.7887112887112887,0.03636976720951144,605974.4301115405,1789160.1976263616,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3844367177049046,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.5078118184456104,2.106811770370682,0.5662835745662045,-0.154629982294812,4.555896813478156,-3.273220361717781,5.917631487748422,5.76300150545361,9.52655132263289,0.059994563714855606,0.059994563714855606,12.492774282291855,0.21734692117647092,0.21734692117647092,32.9944953918457,25.713614615382873,0.22066955987641002,0.77933044012359,0.518433409931062,0.5214785214785215,0.7939560439560439,0.03637226496153462,603667.5396328846,1777060.2504098567,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.38105982281452444,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.502174313230647,2.0998504892626073,0.569144991972006,-0.15462998229481212,4.519603572059774,-3.2412966143763016,5.917631487748422,5.76300150545361,9.530448230002369,0.05961004743105555,0.05961004743105555,12.503077167262909,0.2167014612921288,0.2167014612921288,32.9944953918457,25.79711239529544,0.21813890199178598,0.781861098008214,0.5202817464282146,0.5244755244755245,0.7964535464535465,0.036379758217604155,601410.5080450219,1765336.2048503766,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.37772727381860693,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4966867113278697,2.093090353488048,0.5719146653173789,-0.154629982294812,4.483694664529328,-3.2093728670348227,5.917631487748422,5.76300150545361,9.536156841685923,0.059046766361710676,0.059046766361710676,12.51762565104174,0.21579002117767349,0.21579002117767349,32.9944953918457,25.880610175208005,0.21560824410716192,0.784391755892838,0.523229093815566,0.5284715284715285,0.7994505494505495,0.03638225596962733,599213.4917472259,1753988.06094792,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3744404904477586,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4913845488212822,2.0865333181134162,0.5745925946023229,-0.15462998229481217,4.4481793987563405,-3.1774491196933443,5.917631487748422,5.76300150545361,9.542497527142963,0.058421117205207235,0.058421117205207235,12.52800486823202,0.21513977919729402,0.21513977919729402,32.9944953918457,25.96410795512057,0.2130775862225379,0.7869224137774621,0.5258267559196723,0.5309690309690309,0.8034465534465535,0.03639724248176641,597090.7179660886,1743015.8187024877,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.37120068862428823,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4862806956705823,2.080181303745996,0.5771787798268382,-0.1546299822948121,4.413067278543362,-3.1455253723518655,5.917631487748422,5.76300150545361,9.55002443359677,0.057678421055743515,0.057678421055743515,12.53439417546583,0.21473949893407196,0.21473949893407196,32.9944953918457,26.047605735033137,0.21054692833791383,0.7894530716620861,0.528374462983315,0.5332167832167832,0.8056943056943057,0.03640223798581277,595047.3393186743,1732419.47811408,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.36800893147170327,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4813901333147035,2.074036194099744,0.5796732209909246,-0.15462998229481198,4.378368002922796,-3.113601625010386,5.917631487748422,5.76300150545361,9.553610091522868,0.05732461642812512,0.05732461642812512,12.543710723102123,0.21415583156549658,0.21415583156549658,32.9944953918457,26.131103514945703,0.2080162704532898,0.7919837295467101,0.5312219002897393,0.5347152847152847,0.8096903096903096,0.036404735737835946,593089.3537738747,1722199.0391826965,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3648662604773131,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4767455908646585,2.0680998335528815,0.5820759180945821,-0.15462998229481215,4.344091464935383,-3.0816778776689073,5.917631487748422,5.76300150545361,9.56192431167694,0.0565042343319587,0.0565042343319587,12.553154227336044,0.21356421056150243,0.21356421056150243,32.9944953918457,26.21460129485827,0.20548561256866577,0.7945143874313343,0.5339694275152362,0.5369630369630369,0.8151848151848152,0.03640723348985913,591229.8647585746,1712354.5019083372,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3617736168811862,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4723376199802234,2.062374024703451,0.5843868711378111,-0.154629982294812,4.310247749847912,-3.049754130327429,5.917631487748422,5.76300150545361,9.571739225033797,0.05553577558968598,0.05553577558968598,12.565844753123562,0.2127691686552728,0.2127691686552728,32.9944953918457,26.298099074770835,0.2029549546840417,0.7970450453159583,0.5364671795384154,0.5394605394605395,0.8174325674325674,0.03641972224997502,589465.0895352822,1702885.866291002,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3587318843486282,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4681342704910252,2.056860525929241,0.5866060801206112,-0.15462998229481212,4.276847132766353,-3.0178303829859496,5.917631487748422,5.76300150545361,9.582677733414524,0.054456449294733277,0.054456449294733277,12.584172238037205,0.21162097993668796,0.21162097993668796,32.9944953918457,26.3815968546834,0.20042429679941767,0.7995757032005824,0.5394145269257669,0.5439560439560439,0.8196803196803197,0.03642721550604456,587782.2365337869,1693793.132330691,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.25,0.35574198005352586,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4641288643488726,2.0515610489587357,0.5887335450429825,-0.15462998229481204,4.243900075599425,-2.985906635644471,5.917631487748422,5.76300150545361,9.595206220684966,0.053220236341713655,0.053220236341713655,12.603625107249904,0.21040228762405638,0.21040228762405638,32.9944953918457,26.465094634595967,0.1978936389147936,0.8021063610852064,0.5423119192726547,0.5482017982017982,0.8226773226773226,0.036429713258067736,586178.6321307146,1685076.3000274044,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.275,0.3528048264575965,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4603238610242781,2.0464772564599314,0.590769265904925,-0.15462998229481223,4.211417223326619,-2.953982888302992,5.917631487748422,5.76300150545361,9.610488350390032,0.05171231553026035,0.05171231553026035,12.618324446091675,0.2094813966721171,0.2094813966721171,32.9944953918457,26.548592414508533,0.19536298103016958,0.8046370189698304,0.5468578279548406,0.5516983016983017,0.8269230769230769,0.03643970426616046,584655.26099968,1676735.3693811418,2369182.942434958,18117237.60923312
1,case_06,internal_test,group_005,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.3,0.3499214378762665,8.970299243927002,10.134570455551147,15.962084121704066,360324,20018,16014,4004,3.47940444946289,0.3796917200088501,4.354030132293701,426.3059997558594,10.8130464553833,442.93011474609375,0.3404279053211212,0.04245026409626,0.4521639943122864,4.120576227325863,-0.5856146246221751,0.8666760060593248,6.534911892804164,400360,1.4567347760460194,2.0416107596540574,0.5927132427064388,-0.1546299822948121,4.179409399524007,-2.922059140961513,5.917631487748422,5.76300150545361,9.632316399071613,0.04955849472677237,0.04955849472677237,12.637788845596685,0.2082619820044207,0.2082619820044207,32.9944953918457,26.632090194421103,0.19283232314554544,0.8071676768544546,0.5525027475272255,0.5534465534465535,0.8284215784215784,0.03643970426616046,583218.3349377844,1668770.3403919037,2369182.942434958,18117237.60923312
