iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3718431989167863,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.4675316680584034,2.042630517420592,0.5206403178689679,0.051646258090424335,3.906973129701221,-2.711197105172414,5.400399450375989,5.452045708466414,9.285532808810535,0.04553323163019458,0.04553323163019458,12.3126430472875,0.15731989033218924,0.15731989033218924,32.06071853637695,25.674917735727,0.1991783432241062,0.8008216567758938,0.5233789589369567,0.5437062937062938,0.8311688311688312,0.04318613248076731,587540.9786238624,1670437.8144742174,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3685855749758197,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.4622330888536799,2.035904228744807,0.5237921388360289,0.05164625809042444,3.8747604775101925,-2.682292014960884,5.400399450375989,5.452045708466414,9.291880017841125,0.04488079733091057,0.04488079733091057,12.322626603385293,0.15663661346668983,0.15663661346668983,32.06071853637695,25.76207065071762,0.1964599726145475,0.8035400273854525,0.5260265760815266,0.5477022977022977,0.8359140859140859,0.04319362573683685,585419.6394534593,1659454.5776186986,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.365383023219203,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.4571569823273276,2.029397739786485,0.5268310736114523,0.05164625809042431,3.843021922996399,-2.6533869247493542,5.400399450375989,5.452045708466414,9.297096353456743,0.04434460634432045,0.04434460634432045,12.331913424720955,0.15600102128785825,0.15600102128785825,32.06071853637695,25.849223565708247,0.19374160200498866,0.8062583979950113,0.5281746428214606,0.5511988011988012,0.8384115884115884,0.04320361674492956,583387.3694445689,1648864.7183672474,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3622368758313885,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.4523165629557688,2.023113171225582,0.5297571221952382,0.05164625809042441,3.8117693088479445,-2.6244818345378245,5.400399450375989,5.452045708466414,9.301719628009714,0.043869376541925735,0.043869376541925735,12.338688215707126,0.1555373530413837,0.1555373530413837,32.06071853637695,25.93637648069887,0.19102323139542995,0.80897676860457,0.5307223498851034,0.5539460539460539,0.8409090909090909,0.04321860325706864,581449.4591449716,1638668.236719864,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3591484149734986,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.4477261537716974,2.0170525973877833,0.5325702845873865,0.05164625809042428,3.7810146849500064,-2.5955767443262947,5.400399450375989,5.452045708466414,9.308050929342118,0.043218577406675146,0.043218577406675146,12.35859205765721,0.1541751295404756,0.1541751295404756,32.06071853637695,26.02352939568949,0.18830486078587122,0.8116951392141287,0.5330202817464282,0.5564435564435565,0.8446553446553446,0.043226096513138176,579611.6429240368,1628865.1326765479,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.35611888487429716,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.4433812438071356,2.011218043220975,0.5352705607878974,0.051646258090424384,3.7507703012085822,-2.5666716541147654,5.400399450375989,5.452045708466414,9.315564381036236,0.042446264163542455,0.042446264163542455,12.372259607310756,0.1532397193124111,0.1532397193124111,32.06071853637695,26.110682310680115,0.1855864901763124,0.8144135098236877,0.535917674093316,0.5581918081918081,0.8479020979020979,0.04322859426516135,577872.1147706248,1619455.4062372996,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.3531498077835791,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.439248344932441,2.0056114812776795,0.5378579507967707,0.05164625809042426,3.7210485992173377,-2.537766563903235,5.400399450375989,5.452045708466414,9.32128588968894,0.04185814606774878,0.04185814606774878,12.38201610692287,0.15257198224478596,0.15257198224478596,32.06071853637695,26.197835225670737,0.18286811956675367,0.8171318804332464,0.5384154261164952,0.5604395604395604,0.8523976023976024,0.043233589769207714,576217.4673771521,1610439.057402119,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.35024261050799643,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.4353121244195823,2.000234828712499,0.5403324546140065,0.05164625809042438,3.69186220270131,-2.5088614736917054,5.400399450375989,5.452045708466414,9.330643997307723,0.040896219281115635,0.040896219281115635,12.389459381028658,0.15206256286052677,0.15206256286052677,32.06071853637695,26.28498814066136,0.18014974895719496,0.8198502510428051,0.5407133579778199,0.5614385614385614,0.8546453546453546,0.04323608752123089,574641.562132624,1601816.0861710059,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.347398532350266,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.431574440156169,1.9950899443039216,0.5426940722396045,0.0516462580904243,3.6632239066729313,-2.4799563834801757,5.400399450375989,5.452045708466414,9.339307065216513,0.04000573613907931,0.04000573613907931,12.406158679307584,0.15091965906229143,0.15091965906229143,32.06071853637695,26.372141055651984,0.17743137834763612,0.8225686216523639,0.5430612448796084,0.5636863136863137,0.8566433566433567,0.04324358077730043,573145.1428609238,1593586.4925439605,2162103.923952531,15160952.23359229
1,case_57,internal_test,group_044,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.34461915612133626,8.346374702453614,9.728502988815302,14.611289510726927,360324,20018,16014,4004,3.4517061710357666,0.3979073762893677,4.381138801574707,420.9454956054688,11.190784454345703,442.0559387207031,0.5291222929954529,0.0428076982498168,0.5933359861373901,4.2006975912825615,-0.5118549359981092,0.8865933482417868,6.817535932537379,400360,1.4280225303797147,1.9901786255100729,0.5449428036735653,0.0516462580904244,3.6351466652384024,-2.451051293268646,5.400399450375989,5.452045708466414,9.348858449176598,0.03902394233472254,0.03902394233472254,12.419813676714123,0.14998510791288647,0.14998510791288647,32.06071853637695,26.459293970642605,0.1747130077380774,0.8252869922619226,0.5456589069837147,0.5666833166833167,0.8573926073926074,0.04325107403336997,571723.1002628226,1585750.2765209824,2162103.923952531,15160952.23359229
