iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.38897044260917335,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.0690811933236868,1.5049585711432008,0.6059276534884088,-0.25147041025362754,3.642978496648976,-2.7675921335499996,4.308588449324836,4.0571180390712085,6.958289689358993,0.07573141333569255,0.07573141333569255,9.208492007355492,0.23440022654278736,0.23440022654278736,27.248859405517578,19.36431932619454,0.2893530316988795,0.7106469683011205,0.4944549905085423,0.5042457542457542,0.787962037962038,0.04431761414726746,428017.3465590712,906775.4844512624,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3854210612541491,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.0650498847579821,1.4994422682202744,0.608811239115377,-0.25147041025362754,3.614786946510568,-2.7426662535255337,4.308588449324836,4.0571180390712085,6.960940108699268,0.0753793585281081,0.0753793585281081,9.216105430361528,0.2337672418017462,0.2337672418017462,27.248859405517578,19.427225822871023,0.28704443977801014,0.7129555602219899,0.4965531022080128,0.505994005994006,0.7907092907092907,0.04433010290738335,426403.37186170573,900140.2440518858,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.3819177305255444,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.061107685770032,1.4940890835662763,0.6115994325850884,-0.2514704102536276,3.5868958292141118,-2.717740373501068,4.308588449324836,4.057118039071208,6.965157331504186,0.07481918544886551,0.07481918544886551,9.22812993769037,0.23276751675669619,0.23276751675669619,27.248859405517578,19.490132319547506,0.2847358478571408,0.7152641521428592,0.49895094415026475,0.508991008991009,0.7934565434565435,0.04433509841142971,424825.07307488995,893724.5046410338,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.378461540020001,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.0572604338297757,1.4889007766054954,0.614292233897543,-0.2514704102536275,3.55931220742969,-2.6928144934766025,4.308588449324836,4.0571180390712085,6.969331550470956,0.07426472456306137,0.07426472456306137,9.236080609623809,0.23210649292931917,0.23210649292931917,27.248859405517578,19.55303881622399,0.2824272559362714,0.7175727440637286,0.5013487860925168,0.510989010989011,0.7987012987012987,0.04434259166749925,423284.787288089,887528.2662187063,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.37505370420052053,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.053509660878852,1.483879076798091,0.6168896430527405,-0.25147041025362754,3.532043285357141,-2.6678886134521367,4.308588449324836,4.057118039071208,6.9733755496909255,0.07372756074689711,0.07372756074689711,9.245440348299352,0.23132831841346022,0.23132831841346022,27.248859405517578,19.61594531290047,0.28011866401540203,0.7198813359845979,0.5040963133180137,0.5147352647352648,0.8016983016983017,0.04435508042761515,421783.12782945717,881551.5287849032,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.37169537322519686,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.0498701511731041,1.4790256811766456,0.619391660050681,-0.25147041025362754,3.505096407899352,-2.642962733427671,4.308588449324836,4.057118039071208,6.97723707297969,0.073214635181591,0.073214635181591,9.25129871815706,0.2308412498866801,0.2308412498866801,27.248859405517578,19.678851809576955,0.2778100720945327,0.7221899279054673,0.5058447397342392,0.5167332667332667,0.8041958041958042,0.04436257368368468,420326.013723664,875794.292339625,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.36838774230971844,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.0463710864797215,1.4743422518666087,0.6217982848913648,-0.2514704102536275,3.4784790594533477,-2.6180368534032055,4.308588449324836,4.057118039071208,6.9815263325833365,0.07264489346506534,0.07264489346506534,9.260792357638827,0.2300519427742104,0.2300519427742104,27.248859405517578,19.741758306253438,0.2755014801736633,0.7244985198263367,0.508742132081127,0.518981018981019,0.8076923076923077,0.04436257368368468,418925.1281830213,870256.5568828711,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3651320047409915,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.0430218397091557,1.4698304135975488,0.6241095175747917,-0.25147041025362754,3.452198862289943,-2.5931109733787396,4.308588449324836,4.0571180390712085,6.987764866695166,0.07181622990493572,0.07181622990493572,9.269427687530388,0.2293339960568297,0.2293339960568297,27.248859405517578,19.804664802929917,0.2731928882527941,0.7268071117472059,0.5118892996303327,0.5207292707292708,0.8129370629370629,0.0443725646917774,417584.2237459576,864938.3224146417,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3619295853595941,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.0398325912326842,1.4654917512124583,0.6263253581009616,-0.25147041025362743,3.4262635744919767,-2.5681850933542743,4.308588449324836,4.0571180390712085,6.99499957612852,0.0708552445247037,0.0708552445247037,9.282460093659791,0.2282504736763679,0.2282504736763679,27.248859405517578,19.8675712996064,0.27088429633192473,0.7291157036680752,0.5151363772604656,0.5262237762237763,0.8136863136863137,0.04437506244380058,416307.3762259175,859839.588934937,1724986.4715716913,9733294.889121156
1,case_200,train,group_155,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3587816514477259,6.519919538497925,7.528428196907043,12.027814435958856,360324,20018,16014,4004,3.4804728031158447,0.3878067135810852,4.374592781066895,368.853271484375,10.57806396484375,391.2104797363281,0.3642668724060058,0.0548590160906314,0.5085939764976501,3.1682159666205685,-0.3968148382461236,0.6622742864867991,4.935710005028312,400360,1.0368053186353299,1.4613278071826838,0.6284458064698746,-0.25147041025362754,3.4006810874204487,-2.5432592133298084,4.308588449324836,4.0571180390712085,7.004101273776827,0.06964626737698423,0.06964626737698423,9.291866713330386,0.2274684014453172,0.2274684014453172,27.248859405517578,19.930477796282883,0.2685757044110554,0.7314242955889446,0.5187331401738435,0.5297202797202797,0.8176823176823177,0.04438005794784694,415095.3773688407,854960.3564437567,1724986.4715716913,9733294.889121156
