iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3437866425492482,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9371488216396576,1.341775140990005,0.5784058113586974,0.09516381064454876,2.7332160733318185,-1.8724612468993826,3.8466171109917005,3.9417809216362496,6.520505012732056,0.0011951698421671755,0.0,8.476006002644711,0.18080463284374232,0.18080463284374232,23.000751495361328,17.40435285225531,0.24331373017245414,0.7566862698275458,0.48910980117893893,0.5222277722277723,0.8094405594405595,0.03764861624537916,375196.90223165334,720792.3413819314,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3404297283268965,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9334703802429122,1.3369971629311834,0.5814030069427504,0.09516381064454876,2.709051775804696,-1.850439401235133,3.8466171109917005,3.941780921636249,6.52458001929441,0.0018208693668722584,0.0,8.482805838837166,0.18014743718997067,0.18014743718997067,23.000751495361328,17.458903487999763,0.2409420408928472,0.7590579591071528,0.49150764312119094,0.5247252747252747,0.8124375624375625,0.037656109501448695,373724.2014340523,715668.0875833402,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.33712799832910895,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.929902380797827,1.3323611651166996,0.5843009191998276,0.09516381064454878,2.685205218281858,-1.8284175555708837,3.8466171109917005,3.941780921636249,6.5276717463680365,0.0022955906049575026,0.0,8.494482581167432,0.17901889466446436,0.17901889466446436,23.000751495361328,17.513454123744214,0.23857035161324025,0.7614296483867597,0.4939054850634429,0.5284715284715285,0.8159340659340659,0.03765860725347187,372295.71717621805,710713.5767832038,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3338825866061104,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9264573985024229,1.3278686346374917,0.587099548129929,0.09516381064454879,2.661684940862092,-1.8063957099066341,3.8466171109917005,3.94178092163625,6.53148139007365,0.0028805448177726656,0.0,8.502313117153117,0.17826208316623965,0.17826208316623965,23.000751495361328,17.568004759488666,0.23619866233363332,0.7638013376663667,0.4961035068438405,0.531968031968032,0.8194305694305695,0.03767109601358777,370916.48406443006,705928.8089815221,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3306945495515299,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9231490296865987,1.3235210324414022,0.5897988937330545,0.09516381064454874,2.6384996691988283,-1.7843738642423843,3.8466171109917005,3.941780921636249,6.536280273829874,0.003617392535546635,0.0,8.507905542633543,0.17772158224595924,0.17772158224595924,23.000751495361328,17.622555395233118,0.2338269730540264,0.7661730269459736,0.49870116894794686,0.5347152847152847,0.8241758241758241,0.03767609151763413,369591.94552532665,701313.7841782954,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3275649056668005,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9199882222332219,1.3193197912914383,0.5923989560092043,0.09516381064454874,2.6156583118096655,-1.762352018578135,3.8466171109917005,3.9417809216362496,6.540387823610469,0.0042480889297964045,0.0,8.516588855259995,0.1768823509531853,0.1768823509531853,23.000751495361328,17.677106030977566,0.23145528377441962,0.7685447162255804,0.5008492356878809,0.5364635364635365,0.8261738261738262,0.037681087021680486,368326.4846532927,696868.5023735233,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.3244947515959303,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9169704058081485,1.3152663137135476,0.5948997349583783,0.09516381064454876,2.593169956586344,-1.7403301729138851,3.8466171109917005,3.941780921636249,6.5444815587030565,0.004876664138819209,0.0,8.523265629471915,0.17623704908574367,0.17623704908574367,23.000751495361328,17.731656666722017,0.2290835944948127,0.7709164055051874,0.5039964032370866,0.5382117882117882,0.8286713286713286,0.03768608252572685,367118.27166935033,692592.9635672059,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.321485182221429,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9140918904490428,1.3113619699395644,0.5973012305805765,0.09516381064454871,2.571043866442466,-1.7183083272496358,3.8466171109917005,3.9417809216362496,6.548983841955285,0.005567970139902032,0.0,8.535816646055814,0.17502400904832235,0.17502400904832235,23.000751495361328,17.78620730246647,0.22671190521520573,0.7732880947847942,0.507293435907683,0.541958041958042,0.8311688311688312,0.03768608252572685,365965.8292601788,688487.1677593434,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3185374613559338,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.911354091761145,1.307608095851252,0.5996034428757988,0.09516381064454868,2.5492894740353047,-1.6962864815853862,3.8466171109917005,3.941780921636249,6.555109426735245,0.006508527026551121,0.0,8.546743220806714,0.17396796928005986,0.17396796928005986,23.000751495361328,17.84075793821092,0.2243402159355988,0.7756597840644012,0.5101908282545708,0.5454545454545454,0.8326673326673326,0.037693575781796385,364869.724177492,684551.1149499356,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.31565280601862594,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9087581979365374,1.3040059909316022,0.6018063718440454,0.09516381064454872,2.5279163754976843,-1.6742646359211364,3.8466171109917005,3.941780921636249,6.559991058442112,0.0072580803320573305,0.0,8.556189028360205,0.17305504380732492,0.17305504380732492,23.000751495361328,17.895308573955372,0.22196852665599187,0.7780314733440081,0.5131881306823859,0.5492007992007992,0.8346653346653347,0.03769607353381956,363830.4321258721,680784.8051389826,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.25,0.3128324038456124,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9062991287456541,1.3005569162297717,0.6039100174853161,0.09516381064454861,2.506934323116158,-1.652242790256887,3.8466171109917005,3.9417809216362496,6.5690302957653595,0.008646015887573568,0.0,8.566949068524888,0.1720150993982986,0.1720150993982986,23.000751495361328,17.949859209699824,0.21959683737638494,0.7804031626236151,0.5159356579078829,0.5534465534465535,0.836913086913087,0.037706064541912276,362845.9191846101,677188.2383264843,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.275,0.3100774531911682,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9039745786228083,1.2972620923462181,0.6059143797996109,0.09516381064454868,2.4863532168927165,-1.6302209445926372,3.8466171109917005,3.941780921636249,6.579332679766078,0.010227902118661193,0.0,8.58013656489314,0.17074054438667036,0.17074054438667036,23.000751495361328,18.004409845444275,0.217225148096778,0.7827748519032219,0.5192326905784793,0.5539460539460539,0.8394105894105894,0.037706064541912276,361915.2622974275,673761.414512441,1540031.6265566372,7633594.826299875
1,case_114,train,group_090,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.3,0.30738910223799965,5.740637493133547,6.512721204757687,10.346745529174791,360324,20018,16014,4004,3.4229555130004883,0.3977976739406585,4.345383167266846,364.3996276855469,12.41891384124756,391.62255859375,0.3577557802200317,0.0557358153164386,0.4785889983177185,2.7861849078366694,-0.4056753738704352,0.582392251192198,4.296532176003263,400360,0.9017765106037716,1.2941226974447566,0.6078194587869301,0.09516381064454868,2.46618309492909,-1.6081990989283876,3.8466171109917005,3.9417809216362496,6.590513330272379,0.011944642349785024,0.0,8.59132543974156,0.16965915364241452,0.16965915364241452,23.000751495361328,18.058960481188727,0.21485345881717108,0.7851465411828289,0.5235288240583474,0.5569430569430569,0.8436563436563437,0.037716055550005,361035.243785326,670504.3336968522,1540031.6265566372,7633594.826299875
