iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.4472598550766654,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.036947138662083,2.707073029487051,0.3980022348777469,0.31094157086820295,5.463770205242985,-3.070559617589356,3.0640295821179984,3.3749711529862014,9.471684017105982,0.03478441523728866,0.03478441523728866,16.743503152741823,0.13226806258056972,0.13226806258056972,31.747325897216797,33.281541421297234,0.0483258189696833,1.0483258189696834,0.6263362973324008,0.49600399600399603,0.9775224775224776,0.12095613947447298,815512.1564347516,2933935.9227697914,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.44723021606304825,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.0369508322038947,2.708272417386233,0.39746867794969,0.310941570868203,5.466565786032825,-3.060059475626326,3.0640295821179984,3.3749711529862014,9.485388883290607,0.033387815603622945,0.033387815603622945,16.751249144510258,0.13186662660966553,0.13186662660966553,31.747325897216797,33.34709377106735,0.05039063381369075,1.0503906338136908,0.6259866120491557,0.4955044955044955,0.9777722277722277,0.12202018183634729,815513.6351811512,2936536.300925267,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.44726032635597934,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.037298930959441,2.7098445030525533,0.3967689656379203,0.3109415708682029,5.4695851330660865,-3.049559333663297,3.0640295821179984,3.3749711529862014,9.498848222712684,0.03201623646866259,0.03201623646866259,16.760673561531693,0.1313782062613993,0.1313782062613993,31.747325897216797,33.41264612083747,0.052455448657698425,1.0524554486576985,0.6256868818063742,0.49475524475524474,0.9782717282717283,0.12314167249475472,815652.9999989218,2939946.464892717,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.44735109889506725,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.0379807639573166,2.711788638301926,0.39590309794243794,0.3109415708682029,5.472827875988759,-3.0390591917002667,3.0640295821179984,3.3749711529862014,9.511673613024294,0.03070926016042917,0.03070926016042917,16.76583799398341,0.13111055958458862,0.13111055958458862,31.747325897216797,33.47819847060759,0.05452026350170587,1.054520263501706,0.6251873314017384,0.494005994005994,0.9790209790209791,0.12440803277050655,815925.9786579512,2944166.4146721414,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.44750369649031646,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.039026366394396,2.71410402362785,0.3948710748632428,0.3109415708682029,5.4762936179546555,-3.0285590497372366,3.0640295821179984,3.3749711529862014,9.524131803881343,0.029439703453147333,0.029439703453147333,16.771381876405762,0.13082324791562136,0.13082324791562136,31.747325897216797,33.5437508203777,0.05658507834571332,1.0565850783457134,0.6244879608352483,0.4935064935064935,0.9790209790209791,0.12587920871215905,816344.5960496604,2949196.1502635404,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.447719314683906,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.040461981636824,2.716789709836328,0.393672896400335,0.3109415708682029,5.47998193586542,-3.0180589077742073,3.0640295821179984,3.3749711529862014,9.538287970329888,0.027997113893365337,0.027997113893365337,16.77573042674446,0.13059788432378866,0.13059788432378866,31.747325897216797,33.60930317014782,0.058649893189720775,1.0586498931897208,0.6235388150664402,0.49225774225774227,0.9790209790209791,0.1273229093815566,816919.3589681189,2955035.6716669137,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.4479989230004746,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.0422417084107654,2.719844599976703,0.3923085625537145,0.31094157086820284,5.483892380625365,-3.007558765811177,3.0640295821179984,3.3749711529862014,9.550277616279994,0.0267753044341468,0.0267753044341468,16.780267452627744,0.1303627529881351,0.1303627529881351,31.747325897216797,33.67485551991794,0.06071470803372844,1.0607147080337285,0.6229893096213408,0.49100899100899104,0.9787712287712288,0.12891147966829852,817631.8903793341,2961684.978882261,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.44834327564122733,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.0443756230199117,2.723267451559341,0.3907780733233813,0.3109415708682029,5.488024477410767,-2.997058623848147,3.0640295821179984,3.374971152986201,9.564950760431293,0.02528003206370818,0.02528003206370818,16.78538839808723,0.13009736002440214,0.13009736002440214,31.747325897216797,33.740407869688056,0.0627795228777359,1.062779522877736,0.6225397142571686,0.4902597402597403,0.9787712287712288,0.13066490158857028,818486.2244322518,2969144.071909583,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.44875288702497035,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.0468900078141425,2.7270568790497904,0.3890814287093355,0.3109415708682029,5.492377725953277,-2.986558481885117,3.0640295821179984,3.3749711529862014,9.57768309143305,0.023982539000060924,0.023982539000060924,16.8029998764141,0.12918464527946583,0.12918464527946583,31.747325897216797,33.80596021945817,0.06484433772174335,1.0648443377217434,0.6222899390548506,0.48926073926073926,0.98001998001998,0.13232590668398442,819492.8835284702,2977412.9507488795,1226714.8834967618,8632356.497202443
1,case_36,train,group_027,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.44922821702855,6.371178054809575,9.813024330139159,19.2957092285156,360324,20018,16014,4004,4.85212516784668,0.264154314994812,5.117259979248047,433.7020263671875,10.608501434326172,446.0522766113281,0.4091252386569977,0.0524387471377849,0.5481550097465515,6.077426330017212,-0.22821371878094765,1.272051618512653,9.91553428614965,400360,2.049758106237238,2.7312113566279086,0.38721862871157686,0.3109415708682029,5.496951600837035,-2.976058339922087,3.0640295821179984,3.3749711529862014,9.590360621756819,0.02269063042047737,0.02269063042047737,16.80748249021578,0.12895233384957258,0.12895233384957258,31.747325897216797,33.87151256922829,0.06690915256575079,1.0669091525657508,0.621890298731142,0.48826173826173824,0.9805194805194806,0.1342791487661105,820641.1554131405,2986491.6154001504,1226714.8834967618,8632356.497202443
