iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3814833272329055,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.5132790747734643,2.1515384005377656,0.5838196747282822,-0.2075135551059638,4.972787541025486,-3.7408587456998545,6.037508846064419,5.829995290958454,10.05064493191263,0.05645682519806076,0.05645682519806076,13.320101610056055,0.21169050522976526,0.21169050522976526,36.57381820678711,27.95311293616375,0.23570700827248034,0.7642929917275196,0.48361474672794486,0.5117382617382618,0.8074425574425574,0.04691028074732741,605856.4103763042,1853313.4778914785,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3778832426272166,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.507457362960858,2.143650889321958,0.586865504585734,-0.20751355510596386,4.932920291453721,-3.705319933914065,6.037508846064419,5.829995290958453,10.057714602502017,0.05579313252182928,0.05579313252182928,13.336675712403531,0.21070961764870164,0.21070961764870164,36.57381820678711,28.047059941079297,0.2331383126994785,0.7668616873005215,0.48551303826556097,0.514985014985015,0.8114385614385614,0.04691527625137376,603525.6298350091,1839749.9402050334,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.3743369978878284,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.5017554934201809,2.1360087441084756,0.5898059143615546,-0.20751355510596392,4.893527473017756,-3.6697811221282763,6.037508846064419,5.829995290958454,10.062895887992976,0.05530671930209926,0.05530671930209926,13.345934408722192,0.2101616700105482,0.2101616700105482,36.57381820678711,28.141006945994846,0.2305696171264766,0.7694303828735234,0.4883604755719852,0.5184815184815185,0.8144355644355644,0.04692526725946648,601242.8293457036,1826655.8539709134,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3708463277854586,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.4961964176908,2.12861460763562,0.5926409040557434,-0.20751355510596375,4.854620635045477,-3.6342423103424877,6.037508846064419,5.829995290958454,10.06901455677204,0.05473230559984742,0.05473230559984742,13.356939464764976,0.20951036941067472,0.20951036941067472,36.57381820678711,28.234953950910395,0.22800092155347476,0.7719990784465253,0.49060845239284645,0.5214785214785215,0.8171828171828172,0.04694524927565191,599017.1977866887,1814031.2191891195,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.36741275587873906,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.490813313009074,2.1214710731203597,0.5953704736683008,-0.2075135551059638,4.81621155525017,-3.5987034985566986,6.037508846064419,5.829995290958454,10.073935655979785,0.054270318374007975,0.054270318374007975,13.365629924416758,0.20899605112257352,0.20899605112257352,36.57381820678711,28.328900955825944,0.2254322259804729,0.7745677740195271,0.4927565191327805,0.5234765234765235,0.8214285714285714,0.04695773803576781,596862.0179963128,1801876.035859651,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3640378656730904,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.4856424644379222,2.1145806803354623,0.5979946231992266,-0.20751355510596386,4.77831223690199,-3.563164686770909,6.037508846064419,5.829995290958454,10.082490227271382,0.05346722489988529,0.05346722489988529,13.37987810420889,0.20815281615769524,0.20815281615769524,36.57381820678711,28.422847960741493,0.22286353040747103,0.7771364695925289,0.49540413627735036,0.525974025974026,0.8249250749250749,0.046962733539814165,594791.8170623665,1790190.3039825081,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.36072301681027774,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.4806869514205856,2.1079459116695465,0.6005133526485209,-0.2075135551059639,4.740934905207563,-3.52762587498512,6.037508846064419,5.829995290958454,10.090601550695546,0.052705743034061975,0.052705743034061975,13.390669691019747,0.2075141490817464,0.2075141490817464,36.57381820678711,28.51679496565704,0.22029483483446918,0.7797051651655308,0.4980017983814567,0.5277222777222778,0.8276723276723277,0.04698021780397642,592807.8278707457,1778974.023557691,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3574696277659041,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.4759590773550737,2.1015691881819056,0.6029266620161837,-0.20751355510596378,4.704092002840687,-3.4920870631993313,6.037508846064419,5.829995290958454,10.09813747603801,0.05199827888913706,0.05199827888913706,13.406953406425222,0.20655044716414384,0.20655044716414384,36.57381820678711,28.61074197057259,0.2177261392614673,0.7822738607385327,0.5010990108901988,0.52997002997003,0.8286713286713286,0.0469827155559996,590914.9762098773,1768227.194585199,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.35427898042968875,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.471475446520601,2.0954528656645044,0.6052345513022148,-0.2075135551059637,4.667796184566126,-3.4565482514135417,6.037508846064419,5.829995290958454,10.107575713059221,0.051112227876107,0.051112227876107,13.421894131855877,0.20566622600273401,0.20566622600273401,36.57381820678711,28.70468897548814,0.21515744368846546,0.7848425563115345,0.5039964032370866,0.5322177822177823,0.8314185814185814,0.04699020881206914,589119.9097689878,1757949.8170650331,2417177.041610351,19046877.921179887
1,case_48,train,group_037,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3511522783211327,8.957969093322754,10.65202441215515,16.89704576492309,360324,20018,16014,4004,3.426650285720825,0.4008990824222564,4.351603031158447,405.2812194824219,13.833043098449709,434.8112487792969,0.3604381084442138,0.0630935654044151,0.510021984577179,4.593622989629891,-0.4322437076539781,0.9685342801700703,7.337103889324099,400360,1.467264135776176,2.0895992307240268,0.6074370205066144,-0.20751355510596386,4.6320603108980105,-3.421009439627753,6.037508846064419,5.829995290958454,10.117992734328826,0.050134289705244556,0.050134289705244556,13.442776189291802,0.20443038526900797,0.20443038526900797,36.57381820678711,28.798635980403688,0.2125887481154636,0.7874112518845364,0.506344290138875,0.5364635364635365,0.8326673326673326,0.04699770206813868,587433.8693993498,1748141.8909971928,2417177.041610351,19046877.921179887
