iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.35009062583970535,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.4638341849037975,2.0218850849904215,0.5575256052907966,-0.050306111609447104,4.06657506768429,-2.9280460802995103,5.676126365691693,5.625820254082246,9.357263981571407,0.022017188001268728,0.022017188001268728,12.281158244736327,0.18260946069860406,0.18260946069860406,33.935302734375,25.273397328906178,0.2552476243771559,0.7447523756228441,0.47806973723648716,0.5324675324675324,0.8244255744255744,0.03786592067139574,586060.6542680843,1636679.4057095759,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3467763343321582,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.458779336845903,2.0150560614533846,0.560509518824525,-0.050306111609447035,4.0322939905664175,-2.8969214489254114,5.676126365691693,5.625820254082246,9.36050199933082,0.021678763679812224,0.021678763679812224,12.291945325817908,0.1818915106610707,0.1818915106610707,33.935302734375,25.35636085515574,0.2528028686341779,0.7471971313658221,0.48016784893595765,0.534965034965035,0.8289210789210789,0.03786592067139574,584036.8952996257,1625642.1346550982,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.3435158868994195,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.4538235231503058,2.0084326647145545,0.5633939405986588,-0.05030611160944715,3.9984614774647573,-2.865796817551313,5.676126365691693,5.625820254082245,9.366370050578196,0.021065459056669875,0.021065459056669875,12.30227282901313,0.18120414850530678,0.18120414850530678,33.935302734375,25.439324381405303,0.2503581128911998,0.7496418871088002,0.4829153761614547,0.5374625374625375,0.8321678321678322,0.0378709161754421,582052.7857284565,1614972.8761136918,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.34031079501389044,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.448987871339123,2.0020169356386237,0.5661788706131976,-0.05030611160944708,3.96508901064608,-2.834672186177215,5.676126365691693,5.625820254082245,9.371923056016282,0.02048508172798924,0.02048508172798924,12.313020275776655,0.180488836388071,0.180488836388071,33.935302734375,25.522287907654864,0.24791335714822177,0.7520866428517782,0.4851133979418523,0.5414585414585414,0.8341658341658341,0.037875911679488464,580116.7841693313,1604671.6300853565,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3371625961809659,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.4442762503335096,1.9958108769305785,0.5688643088681417,-0.05030611160944699,3.932188303360867,-2.8035475548031163,5.676126365691693,5.625820254082246,9.377909892973264,0.019859362110193023,0.019859362110193023,12.319406417959575,0.18006379730796712,0.18006379730796712,33.935302734375,25.605251433904424,0.24546860140524376,0.7545313985947563,0.4880107902887401,0.5432067932067932,0.8386613386613386,0.03788590268758118,578230.4395835239,1594738.3965700925,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.33407270617243395,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.439708884476768,1.9898164504204963,0.5714502553634908,-0.05030611160944714,3.8997712957293755,-2.772422923429018,5.676126365691693,5.625820254082245,9.385232954875645,0.019093985747418975,0.019093985747418975,12.334040151642412,0.1790898276522847,0.1790898276522847,33.935302734375,25.688214960153985,0.24302384566226576,0.7569761543377342,0.4903586771905285,0.545954045954046,0.8411588411588412,0.037893395943650716,576401.8489891188,1585173.1755679003,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.3310424464673723,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.435294573965476,1.9840355743415288,0.5739367100992452,-0.050306111609447035,3.867850149639536,-2.74129829205492,5.676126365691693,5.625820254082245,9.390390468955177,0.01855494355171337,0.01855494355171337,12.342172756078378,0.1785485502097692,0.1785485502097692,33.935302734375,25.77117848640355,0.24057908991928764,0.7594209100807123,0.4927065640923169,0.5472027972027972,0.8446553446553446,0.037893395943650716,574634.535632818,1575975.967078779,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3280728795399875,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.431041566457077,1.9784701206084705,0.5763236730754049,-0.05030611160944723,3.8364372425863347,-2.7101736606808218,5.676126365691693,5.625820254082245,9.398251075115338,0.017733385270182665,0.017733385270182665,12.353681207168691,0.17778258833094834,0.17778258833094834,33.935302734375,25.85414201265311,0.2381343341763096,0.7618656658236904,0.4953541812368868,0.5494505494505495,0.8481518481518482,0.037893395943650716,572931.8015467554,1567146.7711027288,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3251652040667864,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.4269697041929772,1.9731219121046095,0.5786111442919697,-0.05030611160944709,3.8055451603818007,-2.679049029306723,5.676126365691693,5.625820254082245,9.407096248121979,0.01680892410432408,0.01680892410432408,12.365329061342441,0.17700734827499787,0.17700734827499787,33.935302734375,25.93710553890267,0.2356895784333316,0.7643104215666684,0.4975522030172844,0.551948051948052,0.8494005994005994,0.03789589369567389,571301.5907707004,1558685.5876397502,2272493.951768326,16597887.395390866
1,case_52,train,group_040,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.32232025458998737,8.210784435272217,9.567922735214232,15.024835319519037,360324,20018,16014,4004,3.4609897136688232,0.4015334546566009,4.405360221862793,389.7483520507813,18.55299186706543,428.3780517578125,0.4170320630073547,0.0497259832918643,0.5167099833488464,4.077394370551652,-0.4817419450541116,0.8575332059245703,6.493427239935278,400360,1.4230985915772956,1.9679927199848288,0.5807991237489396,-0.05030611160944706,3.775186688664854,-2.647924397932625,5.676126365691693,5.625820254082245,9.417299885241228,0.015742481847041346,0.015742481847041346,12.381932464830571,0.1759022843501667,0.1759022843501667,33.935302734375,26.02006906515223,0.2332448226903536,0.7667551773096464,0.5001498651213907,0.5576923076923077,0.8516483516483516,0.03790588470376661,569751.752123886,1550592.4166898427,2272493.951768326,16597887.395390866
