iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3872966895777168,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.457989195216915,2.0259085426427417,0.5501520035181893,-0.172344479106817,4.4445090842298365,-2.3311073682280874,5.271242364639071,5.098897885532254,9.66007181577473,0.03553507783233007,0.03553507783233007,13.9638668005684,0.07620703853613099,0.07620703853613099,33.723785400390625,30.565896687705543,0.09363980570960768,0.9063601942903923,0.5496053551803377,0.48626373626373626,0.8241758241758241,0.05207812968328504,583720.5541970441,1643199.71921347,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.38395381430332853,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.4537561742078442,2.01945780559965,0.5530121831874615,-0.1723444791068169,4.4062437581061555,-2.2955819513255835,5.271242364639071,5.098897885532254,9.669919905169268,0.03455184116985589,0.03455184116985589,13.973383161042605,0.07557747460871903,0.07557747460871903,33.723785400390625,30.674663113034622,0.09041459169410693,0.9095854083058931,0.550654411030073,0.487012987012987,0.8269230769230769,0.052093116195424116,582025.8219058525,1632752.086977237,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.3806803717467462,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.4497719905217428,2.013368895797928,0.5557035644200592,-0.17234447910681705,4.368671895802081,-2.2600565344230796,5.271242364639071,5.098897885532254,9.679442415056338,0.033601110478384606,0.033601110478384606,13.981659750370113,0.07502992892707677,0.07502992892707677,33.723785400390625,30.783429538363702,0.08718937767860617,0.9128106223213939,0.5523528824058348,0.4875124875124875,0.8311688311688312,0.05211559596363273,580430.7141252849,1622921.0397784314,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.37747811346849336,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.4460291025302132,2.007645105356142,0.5582261472159826,-0.17234447910681697,4.331811541580039,-2.2245311175205758,5.271242364639071,5.098897885532254,9.686278178501201,0.03291862548401419,0.03291862548401419,13.990051126764454,0.07447478939726038,0.07447478939726038,33.723785400390625,30.89219596369278,0.08396416366310541,0.9160358363368946,0.553751623538815,0.4887612387612388,0.8331668331668332,0.05212808472374863,578932.2114889962,1613706.5776170515,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3743490352062534,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.4425508894447472,2.0022895654922337,0.5605799315752314,-0.17234447910681708,4.295681011392103,-2.1890057006180723,5.271242364639071,5.098897885532255,9.698249245320039,0.0317234300188169,0.0317234300188169,14.00041963687175,0.07378885069598333,0.07378885069598333,33.723785400390625,31.00096238902186,0.08073894964760465,0.9192610503523954,0.5556998701168948,0.48926073926073926,0.8391608391608392,0.052135577979818166,577539.674098099,1605108.7004930992,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.3712951460157488,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.4393608650071883,1.9973052384706682,0.562764917497806,-0.1723444791068169,4.260298873644538,-2.1534802837155684,5.271242364639071,5.098897885532254,9.708668196885572,0.030683198279099228,0.030683198279099228,14.007701623095056,0.07330710393381198,0.07330710393381198,33.723785400390625,31.10972881435094,0.0775137356321039,0.922486264367896,0.5571485662903387,0.49000999000999,0.8426573426573427,0.05214806673993406,576262.5159142779,1597127.408406573,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.3683189384620793,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.436477780639025,1.9926949098370186,0.5647811049837062,-0.172344479106817,4.225683927507206,-2.1179548668130646,5.271242364639071,5.098897885532254,9.718157808665046,0.029735752146106124,0.029735752146106124,14.020362835807086,0.07246948929926858,0.07246948929926858,33.723785400390625,31.21849523968002,0.07428852161660314,0.9257114783833968,0.5582475771805375,0.49000999000999,0.8459040959040959,0.05215805774802677,575108.2442566401,1589762.7013574739,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3654234279372401,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.4338872866476289,1.988461180984695,0.5666284940329319,-0.172344479106817,4.191855178662799,-2.0824294499105602,5.271242364639071,5.098897885532255,9.729035623182293,0.02864970737006221,0.02864970737006221,14.036032889883664,0.07143282188697905,0.07143282188697905,33.723785400390625,31.3272616650091,0.07106330760110238,0.9289366923988976,0.5600959136776901,0.4925074925074925,0.8476523476523476,0.05215805774802677,574071.1140822447,1583014.579345801,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3626108601610999,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.4315871667448221,1.98460646209782,0.5683070846454833,-0.1723444791068171,4.1588318124017825,-2.046904033008057,5.271242364639071,5.098897885532254,9.741466319908927,0.02740862229537725,0.02740862229537725,14.046208962590253,0.07075961406596858,0.07075961406596858,33.723785400390625,31.43602809033818,0.06783809358560162,0.9321619064143983,0.5617444300129883,0.4935064935064935,0.8508991008991009,0.05215805774802677,573150.238077957,1576883.0423715548,2110394.5931068985,14777190.176314559
1,case_32,train,group_023,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3598837572006057,8.342197036743167,10.015990829467771,15.115796918868979,360324,20018,16014,4004,4.004930019378662,0.3062626123428345,4.635653018951416,385.7896423339844,19.027637481689453,427.2201232910156,0.3441199362277984,0.0573530942201614,0.4800379872322082,5.275779542328929,-0.35497619627966426,1.1099825312839366,8.509299881309824,400360,1.4296070956765254,1.9811329655130419,0.5698168768213603,-0.17234447910681705,4.126633163982673,-2.011378616105553,5.271242364639071,5.098897885532255,9.757576443110283,0.025800182004681406,0.025800182004681406,14.062313657630092,0.06969419256511897,0.06969419256511897,33.723785400390625,31.544794515667263,0.06461287957010077,0.9353871204298992,0.5649915076431212,0.4955044955044955,0.8546453546453546,0.052188030772304925,572357.4968250537,1571368.0904347352,2110394.5931068985,14777190.176314559
