iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3434567779016828,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.2642348248427413,1.7764432358554036,0.5806701802846813,0.050881345112171746,3.716060151930216,-2.267489934281372,5.137139844130945,5.188021189243116,8.71982056935417,0.017571793773513665,0.017571793773513665,11.714192387028652,0.14776342424195296,0.14776342424195296,30.055034637451172,24.47288762442887,0.18573084610810806,0.8142691538918919,0.5333699670296733,0.5182317682317682,0.8199300699300699,0.034991008092716554,506149.0544740399,1263436.2982918448,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.3400764970181247,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.259252148084834,1.7699954843849328,0.5837086424098734,0.050881345112171655,3.68306302698699,-2.2375914137270865,5.137139844130945,5.188021189243116,8.723443945475708,0.017163562104610113,0.017163562104610113,11.720954595985551,0.14727145675366327,0.14727145675366327,30.055034637451172,24.554284571094243,0.1830225828288522,0.8169774171711478,0.535068438405435,0.518981018981019,0.8226773226773226,0.034996003596762915,504154.1900072441,1254281.4441425288,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.33675501306774747,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.2543817644277135,1.7637748761518766,0.5866295932824288,0.05088134511217178,3.6505307638604916,-2.207692893172801,5.137139844130945,5.188021189243117,8.727233485555328,0.016736609390017764,0.016736609390017764,11.730164491419577,0.14660141399796503,0.14660141399796503,30.055034637451172,24.635681517759615,0.18031431954959634,0.8196856804504037,0.5375162353881506,0.51998001998002,0.8261738261738262,0.034996003596762915,502204.2832062794,1245480.6501507752,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.33349420627704507,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.2496583310708407,1.7577838226644829,0.5894330329023474,0.05088134511217171,3.618475900729961,-2.1777943726185147,5.137139844130945,5.188021189243116,8.733804227153012,0.015996309537509548,0.015996309537509548,11.7409263998305,0.1458184584454421,0.1458184584454421,30.055034637451172,24.71707846442499,0.17760605627034037,0.8223939437296596,0.5397142571685483,0.521978021978022,0.8321678321678322,0.035008492356878806,500313.2094275218,1237033.9163165842,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.3302959984473509,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.2451088282564937,1.7520246788136955,0.5921189612696294,0.05088134511217181,3.5869112366454625,-2.147895852064229,5.137139844130945,5.188021189243116,8.740872556409226,0.015199948422396083,0.015199948422396083,11.75427432142661,0.1448473640141134,0.1448473640141134,30.055034637451172,24.79847541109036,0.17489779299108452,0.8251022070089155,0.5423119192726547,0.5234765234765235,0.8354145854145855,0.03501099010890199,498491.7704807698,1228941.2426399551,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.32716200615719854,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.240742397193879,1.746499738791387,0.5946873783842745,0.05088134511217166,3.555849825867482,-2.117997331509944,5.137139844130945,5.188021189243116,8.745895415230889,0.014634042490840805,0.014634042490840805,11.766599093853316,0.14395070622474987,0.14395070622474987,30.055034637451172,24.879872357755733,0.1721895297118287,0.8278104702881713,0.5447597162553701,0.5262237762237763,0.8374125874125874,0.03501848336497153,496743.6261405414,1221202.6291208887,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.324094058188256,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.2365572487502052,1.741211232016211,0.5971382842462829,0.05088134511217179,3.5253049708937905,-2.088098810955658,5.137139844130945,5.188021189243117,8.754423227700757,0.01367324708901191,0.01367324708901191,11.778020530452997,0.14311976835926557,0.14311976835926557,30.055034637451172,24.961269304421105,0.16948126643257283,0.8305187335674272,0.5473074233190129,0.5287212787212787,0.8429070929070929,0.0350334698771106,495068.06010963215,1213818.0757593843,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.32109359049483155,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.2325851029493906,1.7361613190816454,0.5994716788556547,0.05088134511217173,3.495290214078579,-2.058200290401372,5.137139844130945,5.188021189243116,8.760353260750824,0.013005133372003111,0.013005133372003111,11.793499697627569,0.14199362052144696,0.14199362052144696,30.055034637451172,25.042666251086477,0.16677300315331697,0.833226996846683,0.5494554900589469,0.5302197802197802,0.8451548451548452,0.035045958637226496,493477.77181681804,1206787.5825554426,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3181619069395777,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.2288710753486252,1.7313520877412842,0.6016875622123896,0.050881345112171864,3.4658193277487546,-2.028301769847087,5.137139844130945,5.188021189243116,8.769074508078997,0.012022544418419908,0.012022544418419908,11.807779603116575,0.14095472194833017,0.14095472194833017,30.055034637451172,25.124063197751852,0.164064739874061,0.835935260125939,0.5518533320011989,0.5314685314685315,0.8479020979020979,0.03505095414127286,491990.82372657553,1200111.149509063,2056705.3079962651,13578572.176723938
1,case_117,internal_test,group_091,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3153002301438532,7.562745857238772,8.875784015655517,13.745235443115213,360324,20018,16014,4004,3.703256130218506,0.3485353589057922,4.484686851501465,382.5632019042969,18.538129806518555,422.6875915527344,0.4042470753192901,0.0468110963702201,0.4992350041866302,3.9964189110148123,-0.4530330240084911,0.8411204312717664,6.384638542150823,400360,1.2253901621125487,1.7267855489468773,0.6037859343164877,0.05088134511217176,3.4369063027232096,-1.998403249292801,5.137139844130945,5.188021189243117,8.78120059226796,0.01065634576289006,0.01065634576289006,11.820101576163035,0.14005826782082875,0.14005826782082875,30.055034637451172,25.205460144417223,0.16135647659480515,0.8386435234051949,0.5549505445099411,0.532967032967033,0.8503996003996004,0.035058447397342395,490597.20530338003,1193788.776620246,2056705.3079962651,13578572.176723938
