iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.40037966797889524,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.1228685162676273,1.591792433031398,0.6020694734176422,-0.2669243043094247,3.963943962810353,-3.0551328713498465,4.503956616858419,4.237032312548996,7.302294288267776,0.08671236568081091,0.08671236568081091,9.630550240176827,0.244891646020373,0.244891646020373,29.364471435546875,20.191122182403525,0.31239619869467977,0.6876038013053203,0.4963532820461585,0.48826173826173824,0.776973026973027,0.04743231092017185,449551.6391729072,1014433.429076355,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.39675953731584923,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.1186739745957055,1.5859327066015731,0.6049938147022826,-0.26692430430942476,3.9348678851710126,-3.0292119318926862,4.503956616858419,4.237032312548996,7.307057272191426,0.08611666600777527,0.08611666600777527,9.641431021561752,0.24403851003990676,0.24403851003990676,29.364471435546875,20.25677649838447,0.3101603567819435,0.6898396432180566,0.4983015286242382,0.49100899100899104,0.7809690309690309,0.0474497951843341,447872.3124691366,1006978.4856653892,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.3931861725484272,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.114589151338365,1.5802403940403793,0.6078242796350035,-0.2669243043094247,3.906098246659816,-3.0032909924355256,4.503956616858419,4.237032312548996,7.311556346528556,0.0855539731340322,0.0855539731340322,9.651978456140927,0.24321151098324198,0.24321151098324198,29.364471435546875,20.32243081436541,0.3079245148692072,0.6920754851307928,0.5011489659306624,0.49425574425574426,0.7844655344655345,0.04746228394445,446236.9126298278,999762.8586758217,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3896605230625464,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.1106222289379286,1.5747173108596104,0.6105608682158049,-0.26692430430942465,3.877641868033552,-2.9773700529783653,4.503956616858419,4.237032312548996,7.315316621081064,0.08508368090601713,0.08508368090601713,9.660254415385149,0.24256261286146744,0.24256261286146744,29.364471435546875,20.388085130346358,0.3056886729564708,0.6943113270435292,0.5034968528324508,0.4982517482517482,0.7877122877122877,0.047464781696473175,444648.7155775891,992786.5481076527,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.38618352362701447,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.1067798550391599,1.5693652437723604,0.6132035804446869,-0.26692430430942465,3.849505696352939,-2.951449113521205,4.503956616858419,4.237032312548996,7.320222115044375,0.0844701577035741,0.0844701577035741,9.665821612090674,0.24212610231578202,0.24212610231578202,29.364471435546875,20.4537394463273,0.3034528310437345,0.6965471689562655,0.505744829653312,0.5,0.7914585414585414,0.04747477270456589,443110.3827634781,986049.5539608819,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.38275624811030773,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.1030704305639025,1.5641859482415015,0.6157524163216495,-0.26692430430942465,3.821696803926217,-2.925528174064045,4.503956616858419,4.237032312548996,7.325723155392157,0.08378215035585712,0.08378215035585712,9.675147855472934,0.24139485393292093,0.24139485393292093,29.364471435546875,20.519393762308244,0.3012169891309982,0.6987830108690017,0.508142671595564,0.5024975024975025,0.795954045954046,0.04749225696872814,441625.277580564,979551.8762355095,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.3793799490179499,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.0995016103348965,1.559181146008179,0.6182073758466924,-0.2669243043094247,3.7942223869173963,-2.899607234606884,4.503956616858419,4.237032312548996,7.329612581546388,0.08329570531940277,0.08329570531940277,9.686699095251988,0.24048914891727216,0.24048914891727216,29.364471435546875,20.585048078289187,0.29898114721826197,0.701018852781738,0.5112398841043061,0.503996003996004,0.8011988011988012,0.04750224797682086,440196.46471367916,973293.5149315356,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3760558993650416,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.0960678068315213,1.554352522606863,0.6205684590198159,-0.2669243043094247,3.767089763595974,-2.8736862951497244,4.503956616858419,4.237032312548996,7.336645595187987,0.0824160962352838,0.0824160962352838,9.695718565590518,0.23978195387324633,0.23978195387324633,29.364471435546875,20.65070239427013,0.2967453053055257,0.7032546946944743,0.5139374562893396,0.5077422577422578,0.8041958041958042,0.04750724348086722,438821.70714306785,967274.47004896,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3727851742818377,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.0927692930390247,1.5497017248738505,0.6228356658410199,-0.26692430430942465,3.740306372204441,-2.8477653556925637,4.503956616858419,4.237032312548996,7.343507364097677,0.08155790448795248,0.08155790448795248,9.708267308310596,0.23879803704362,0.23879803704362,29.364471435546875,20.716356710251077,0.2945094633927893,0.7054905366072107,0.5178339494454991,0.511988011988012,0.8081918081918081,0.04751223898491358,437501.1141611039,961494.7415877825,1803204.0711254368,10670825.610614894
1,case_189,train,group_101,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.36956915443796456,6.722201299667359,7.995612788200375,12.753865308761585,360324,20018,16014,4004,3.40437388420105,0.4016564786434173,4.33687686920166,365.9328308105469,12.939881324768066,396.5462951660156,0.3571913838386535,0.0543151460587978,0.4927850067615509,3.3055974834235777,-0.4284118719303377,0.6915218438937293,5.15289342364791,400360,1.0896126896123435,1.5452303584564286,0.6250089963103045,-0.2669243043094246,3.713879768419525,-2.821844416235403,4.503956616858419,4.237032312548996,7.35033447032755,0.08070404795303518,0.08070404795303518,9.72375184328642,0.2375839317821204,0.2375839317821204,29.364471435546875,20.78201102623202,0.292273621480053,0.707726378519947,0.5210310720351683,0.5157342657342657,0.8114385614385614,0.04751973224098312,436237.33641319786,955954.3295480035,1803204.0711254368,10670825.610614894
