iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.3759070643920145,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.2465953129701355,1.6935703585304995,0.5380919478686638,-0.10428611848602387,3.4285982047032615,-2.555171081858245,4.617005859716327,4.5127197412303035,7.3197926594698846,0.04848452721814071,0.04848452721814071,9.491133357437164,0.216918785575181,0.216918785575181,27.940109252929688,19.332082275352537,0.3080885224768599,0.6919114775231401,0.4938555300229793,0.538961038961039,0.8404095904095904,0.031883804575881705,499086.89950072346,1148304.7687185954,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.37281763687827296,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.2425971075123456,1.688500969170492,0.5408530816972755,-0.10428611848602393,3.4026116448115014,-2.5322724531210565,4.617005859716327,4.5127197412303035,7.323266818678674,0.04803291384657976,0.04803291384657976,9.496928267062907,0.21644066724133065,0.21644066724133065,27.940109252929688,19.393557801098705,0.3058882617266368,0.6941117382733633,0.49630332700569485,0.5412087912087912,0.8434065934065934,0.03189129783195124,497486.1779636427,1141440.5819441166,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.36976929767336353,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.238673655096417,1.6835703754323625,0.5435306775071242,-0.10428611848602391,3.3769107985559224,-2.5093738243838675,4.617005859716327,4.5127197412303035,7.326848567844668,0.04756731462681795,0.04756731462681795,9.503499065457603,0.21589853295737527,0.21589853295737527,27.940109252929688,19.45503332684487,0.30368800097641374,0.6963119990235862,0.49785193326006594,0.5447052947052947,0.8466533466533467,0.03189879108802078,495915.3845544015,1134784.0709286386,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.3667628598034366,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.2348445379242226,1.6787798002491128,0.5461247352982099,-0.10428611848602393,3.3515022388900086,-2.486475195646679,4.617005859716327,4.5127197412303035,7.331351981884563,0.04698190622269342,0.04698190622269342,9.518266769680414,0.21468009978174157,0.21468009978174157,27.940109252929688,19.516508852591038,0.30148774022619057,0.6985122597738094,0.5010490558497352,0.547952047952048,0.8508991008991009,0.03191127984813668,494382.35920334177,1128335.2356721612,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.36379919901253455,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.2311179600255688,1.6741304456232333,0.5486352550705326,-0.10428611848602393,3.3263926636899397,-2.46357656690949,4.617005859716327,4.5127197412303035,7.336200202574837,0.04635167566605482,0.04635167566605482,9.522171873291724,0.21435790293093,0.21435790293093,27.940109252929688,19.577984378337202,0.29928747947596757,0.7007125205240324,0.5033969427515236,0.5494505494505495,0.8541458541458542,0.03191377760015986,492890.38647583674,1122094.0761746848,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.36087925555124045,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.2274984925315175,1.6696234913141492,0.5510622368240922,-0.10428611848602393,3.301588894562757,-2.4406779381723007,4.617005859716327,4.5127197412303035,7.339752199039485,0.04588994406345172,0.04588994406345172,9.53431840773871,0.21335573358111834,0.21335573358111834,27.940109252929688,19.63945990408337,0.2970872187257444,0.7029127812742556,0.5051953242082126,0.5524475524475524,0.8568931068931069,0.03192376860825257,491441.29646991834,1116060.5924362089,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.3580038460259488,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.2239998804506684,1.6652600935231292,0.5534056805588887,-0.10428611848602388,3.2770978752906323,-2.417779309435112,4.617005859716327,4.512719741230304,7.344484233529242,0.04527481679903179,0.04527481679903179,9.540989195107782,0.2128053495461021,0.2128053495461021,27.940109252929688,19.700935429829535,0.2948869579755214,0.7051130420244787,0.5076930762313917,0.5536963036963037,0.8598901098901099,0.03192876411229893,490040.59213722957,1110234.7844567336,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.35517385235358834,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.2206442284249326,1.6610413835785318,0.5556655862749222,-0.10428611848602393,3.252926669885596,-2.394880680697923,4.617005859716327,4.5127197412303035,7.349863709159019,0.04457552727877967,0.04457552727877967,9.548425651165564,0.2121917927851299,0.2121917927851299,27.940109252929688,19.762410955575703,0.2926866972252982,0.7073133027747018,0.5106404236187432,0.5561938061938062,0.8633866133866134,0.03193625736836847,488697.123292206,1104616.652236259,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3523903327555574,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.217436269299347,1.6569684666243694,0.5578419539721927,-0.10428611848602394,3.2290824602285984,-2.3719820519607344,4.617005859716327,4.5127197412303035,7.355563512452507,0.043834597681743775,0.043834597681743775,9.560327222541286,0.21120983450728514,0.21120983450728514,27.940109252929688,19.823886481321868,0.29048643647507516,0.7095135635249248,0.5134878609251673,0.5604395604395604,0.8653846153846154,0.031951243880507546,487412.7847766866,1099206.1957747852,1848464.4659960289,11020374.196065597
1,case_180,train,group_143,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.34965430311712087,6.915890789031983,7.6927731275558475,12.1202414035797,360324,20018,16014,4004,3.4693281650543213,0.4054667055606842,4.422637939453125,381.3869018554688,11.89083766937256,405.3695373535156,0.4126565456390381,0.0500586815178394,0.5178800225257874,3.068462845432796,-0.43512527686821767,0.6441878901123809,4.823989532456959,400360,1.2143874053834371,1.653042420315267,0.5599347836507,-0.10428611848602393,3.205572543266387,-2.3490834232235454,4.617005859716327,4.5127197412303035,7.364810122311258,0.0426326111282044,0.0426326111282044,9.572641155712164,0.2101938536566693,0.2101938536566693,27.940109252929688,19.885362007068036,0.28828617572485205,0.711713824275148,0.5161854331102008,0.5644355644355644,0.8668831168831169,0.03196373264062344,486192.14161931287,1094003.4150723123,1848464.4659960289,11020374.196065597
