iteration,case_id,legacy_split,similarity_group,v12_signature_sha256,gain,tail_weighted_huber_loss,actual_p90,actual_p95,actual_p99,background_lt_p90_count,p90_p95_count,p95_p99_count,p99_plus_count,fluence_rate_mean,fluence_rate_std,fluence_rate_p95,temperature_mean,temperature_std,temperature_p95,weight_loss_rate_mean,weight_loss_rate_std,weight_loss_rate_p95,v10_case_scale,case_mean_correction_mpa,tail_correction_std_mpa,tail_correction_abs_max_mpa,n_elements,mae,rmse,r2,bias_predicted_minus_actual,top5_actual_rmse,top5_actual_bias,actual_mean,predicted_mean,predicted_p95,p95_relative_error,p95_underprediction_fraction,predicted_p99,p99_relative_error,p99_underprediction_fraction,actual_max,predicted_max,max_relative_error,prediction_abs_max_ratio,top5pct_hotspot_overlap,top1pct_hotspot_overlap,top1_recall_in_predicted_top5,negative_prediction_fraction,sum_absolute_error,sum_squared_error,actual_sum,actual_squared_sum
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.0,0.4144473958861393,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.1815390313281922,1.6564110918319774,0.5711153066699566,-0.3377647330395947,3.9216630770998275,-2.8710501813464013,4.50685829953241,4.169093566492815,7.403425406258547,0.08497217031263994,0.08497217031263994,9.892630856736561,0.22964855964531544,0.22964855964531544,28.405933380126953,21.13831768857217,0.25584850863021713,0.7441514913697829,0.5193825556998701,0.5002497502497503,0.7954545454545454,0.05527775002497752,473040.96658255503,1098466.8132314533,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.025,0.4107684019144364,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.1768898999181598,1.6504223406002265,0.5742109639907873,-0.3377647330395947,3.891029210173873,-2.843689188508329,4.50685829953241,4.169093566492815,7.4088224309300195,0.08430512397923166,0.08430512397923166,9.901139386032357,0.22898598991101138,0.22898598991101138,28.405933380126953,21.209361097032687,0.2533475026780515,0.7466524973219485,0.5213308022779498,0.502997002997003,0.7987012987012987,0.055287741033070235,471179.64033123443,1090538.162745779,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.05,0.4071383045923137,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.17239309256004,1.6446187370106988,0.5772002182759963,-0.33776473303959464,3.860745921879529,-2.816328195670256,4.50685829953241,4.169093566492815,7.41196447101529,0.08391678291246203,0.08391678291246203,9.910478230882193,0.2282587624741945,0.2282587624741945,28.405933380126953,21.280404505493205,0.2508464967258859,0.7491535032741141,0.5242781496653012,0.505994005994006,0.8029470529470529,0.05529773204116295,469379.2985373377,1082882.0335351122,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.075,0.4035583535940907,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.1680520516994524,1.6390022478529462,0.5800830695255839,-0.3377647330395947,3.83082152637491,-2.788967202832183,4.50685829953241,4.169093566492815,7.41716129142592,0.08327448086433256,0.08327448086433256,9.919754042921229,0.22753644348057062,0.22753644348057062,28.405933380126953,21.351447913953724,0.24834549077372023,0.7516545092262797,0.5266759916075532,0.5092407592407593,0.8054445554445554,0.05530272754520931,467641.3194183927,1075498.4255994523,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.1,0.4000297232128527,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.163892034628491,1.6335748031153527,0.5828595177395497,-0.33776473303959464,3.8012644995198968,-2.76160620999411,4.50685829953241,4.169093566492815,7.422295106479613,0.08263996597577494,0.08263996597577494,9.930916818776264,0.22666718427310434,0.22666718427310434,28.405933380126953,21.422491322414242,0.24584448482155458,0.7541555151784455,0.5303726646018583,0.5112387612387612,0.8116883116883117,0.055312718553302026,465975.81498386257,1068387.3389387997,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.125,0.396553650006892,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.1599134271165685,1.6283382931214647,0.585529562917894,-0.3377647330395947,3.7720834771287852,-2.734245217156037,4.50685829953241,4.169093566492815,7.4264236132762225,0.08212970236040065,0.08212970236040065,9.940604380951413,0.22591280178544995,0.22591280178544995,28.405933380126953,21.49353473087476,0.24334347886938892,0.7566565211306111,0.5323209111799381,0.514985014985015,0.8141858141858141,0.05531771405734839,464382.93968038936,1061548.7735531544,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.15,0.39313148759877825,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.156108843949289,1.6232945656547042,0.588093205060617,-0.33776473303959464,3.7432872527085865,-2.7068842243179643,4.50685829953241,4.1690935664928155,7.432462811272872,0.08138328648765408,0.08138328648765408,9.948864799633485,0.22526955273251137,0.22526955273251137,28.405933380126953,21.564578139335282,0.24084247291722316,0.7591575270827768,0.5350184833649715,0.5167332667332667,0.8186813186813187,0.055325207313417925,462859.7367635374,1054982.729442516,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.175,0.3897646531741343,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.1525027922529307,1.6184454230799608,0.5905504441677183,-0.3377647330395947,3.7148847746461913,-2.6795232314798914,4.50685829953241,4.169093566492815,7.438989798330222,0.08057658222932046,0.08057658222932046,9.961985847191091,0.22424780047759113,0.22424780047759113,28.405933380126953,21.6356215477958,0.2383414669650575,0.7616585330349425,0.5382156059546408,0.5182317682317682,0.8226773226773226,0.05533519832151064,461416.0179063834,1048689.2066068852,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.2,0.3864546688511997,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.1490923067185184,1.6137926194709344,0.592901280239198,-0.33776473303959464,3.6868851428069265,-2.6521622386418184,4.50685829953241,4.169093566492815,7.446261962038569,0.07967777771518912,0.07967777771518912,9.975312428262225,0.22321004307293066,0.22321004307293066,28.405933380126953,21.70666495625632,0.23584046101289188,0.7641595389871081,0.541662503746628,0.5224775224775224,0.8259240759240759,0.055345189329603355,460050.59591782605,1042668.2050462613,1804365.7888007956,10693238.037052538
1,case_169,train,group_119,ec47276df49b70d2b8ed70c74d311c463ee0ee3bc2525fe26bfedf2f3fb467ed,0.225,0.3832029837683867,6.967317152023317,8.090929222106933,12.841711378097514,360324,20018,16014,4004,3.432600259780884,0.3979732692241668,4.357941150665283,380.2094421386719,11.796460151672363,403.2781677246094,0.461256742477417,0.0473449788987636,0.5403760075569153,3.5167545299545835,-0.4413839211391859,0.7379379735498555,5.559923630002512,400360,1.1458681770559138,1.6093378577524535,0.5951457132750559,-0.3377647330395948,3.6592976045065937,-2.624801245803746,4.50685829953241,4.169093566492815,7.455960407659454,0.07847909640743697,0.07847909640743697,9.989811063475067,0.22208101635788,0.22208101635788,28.405933380126953,21.777708364716837,0.23333945506072623,0.7666605449392738,0.5449595364172245,0.526973026973027,0.8304195804195804,0.05535767808971925,458759.7833661057,1036919.724760645,1804365.7888007956,10693238.037052538
